0.41782,0.0051042,-0.81541,-0.51003,0.97549,0.34265,-0.0017204,-0.00024498,0.0040431,-0.001292,-0.00013122,0.0023647
0.41113,-0.017295,-0.7499,-0.6192,0.75594,0.44042,-0.0019307,-0.00037709,0.0041331,-0.0012353,-0.00030365,0.0023341
0.41487,-0.037253,-0.7359,-0.58067,0.82528,0.41876,-0.0020345,-0.00040312,0.0041292,-0.0016225,-0.00033371,0.0022356
0.42245,-0.032364,-0.73655,-0.58974,0.82893,0.5119,-0.0020652,-0.00039671,0.004083,-0.0012918,-0.00029957,0.0022762
0.40724,-0.041479,-0.73622,-0.571,0.82247,0.32479,-0.0020808,-0.00041833,0.0041004,-0.0014389,-0.00029132,0.0022973
0.41782,-0.025653,-0.7688,-0.52636,0.935,0.37092,-0.0020297,-0.00037613,0.0040355,-0.0013456,-0.00024784,0.002341
0.41113,-0.044266,-0.70467,-0.64868,0.71949,0.48025,-0.0021221,-0.00043917,0.0041654,-0.0012423,-0.00040978,0.0021875
0.41487,-0.063676,-0.69054,-0.60497,0.78766,0.45387,-0.0022202,-0.0004525,0.0041208,-0.001625,-0.00046026,0.0021555
0.42245,-0.058749,-0.69131,-0.61412,0.79163,0.54726,-0.0022245,-0.00044637,0.0040757,-0.0013638,-0.0003952,0.0022135
0.40724,-0.067992,-0.69074,-0.59515,0.7845,0.35958,-0.0022694,-0.00045384,0.0040937,-0.0014125,-0.00041397,0.0021858
0.41782,-0.053967,-0.72276,-0.54443,0.8954,0.40055,-0.0021638,-0.00040666,0.0040423,-0.0014425,-0.00025748,0.0022531
0.41113,-0.068871,-0.66002,-0.68127,0.68435,0.52292,-0.0022888,-0.0005054,0.0041197,-0.0012433,-0.0004667,0.0021894
0.41487,-0.087699,-0.64582,-0.63175,0.75121,0.49113,-0.0023476,-0.00049018,0.0041274,-0.0017811,-0.00045306,0.0022486
0.42245,-0.082749,-0.64668,-0.64096,0.7555,0.58476,-0.0023726,-0.00046253,0.0040658,-0.0014086,-0.00040963,0.0021932
0.40724,-0.092088,-0.6459,-0.6218,0.74771,0.39654,-0.0023809,-0.00047707,0.0040856,-0.0017106,-0.00041363,0.0022419
0.41782,-0.079837,-0.67735,-0.56435,0.85678,0.43166,-0.0023302,-0.00041962,0.0040794,-0.0012972,-0.00039519,0.0021968
0.41113,-0.091131,-0.616,-0.71722,0.65065,0.56869,-0.0024014,-0.00049797,0.0041995,-0.0012915,-0.00060946,0.002146
0.47466,0.12757,-0.91799,-0.57415,1,0.3362,-0.0011229,-7.4363e-05,0.0042096,-0.0014876,-0.00017795,0.0025091
0.48181,0.13256,-0.91781,-0.58223,1.0023,0.42791,-0.001104,-9.624e-06,0.0042102,-0.0010704,-0.00020434,0.0024924
0.46744,0.12342,-0.91914,-0.56565,0.99865,0.24381,-0.001145,-8.026e-05,0.0041925,-0.0012988,-0.00017064,0.0025204
0.47791,0.14639,-0.95243,-0.53601,1.1132,0.30175,-0.0010253,2.7246e-05,0.0041881,-0.0010631,-0.00013843,0.0024724
0.47053,0.11321,-0.88471,-0.62061,0.8893,0.37881,-0.0012104,-0.00010257,0.0042383,-0.00099275,-0.00023814,0.0024821
0.47466,0.092775,-0.87222,-0.59101,0.96182,0.3665,-0.0012411,-0.00011152,0.0042509,-0.0014838,-0.00026541,0.0024471
0.48181,0.09788,-0.87221,-0.59914,0.96439,0.45841,-0.0012433,-8.2942e-05,0.0042304,-0.0011648,-0.00027561,0.002523
0.46744,0.088451,-0.87318,-0.58241,0.96005,0.27388,-0.0012775,-0.00010546,0.0042036,-0.0011514,-0.00023522,0.0024229
0.47791,0.1098,-0.90624,-0.54834,1.0736,0.32858,-0.0012347,-6.7304e-05,0.0041801,-0.001183,-0.00014304,0.002462
0.47053,0.080213,-0.83946,-0.64312,0.85278,0.41375,-0.0013257,-0.00011375,0.0042258,-0.0011144,-0.00026477,0.0024305
0.47466,0.060148,-0.82666,-0.60969,0.92422,0.3983,-0.0014048,-0.00016426,0.0042565,-0.001559,-0.00039602,0.0023821
0.48181,0.065357,-0.82683,-0.61787,0.92715,0.49041,-0.0014081,-0.00011442,0.0042213,-0.0012167,-0.00036004,0.0024403
0.46744,0.055673,-0.82745,-0.60101,0.92209,0.30544,-0.001445,-0.0001831,0.0042251,-0.0014178,-0.00035511,0.0024188
0.47791,0.075361,-0.8602,-0.56213,1.0345,0.35649,-0.0013307,-6.812e-05,0.0042217,-0.0011071,-0.0003087,0.0024342
0.47053,0.04939,-0.79447,-0.66795,0.81712,0.45074,-0.0014841,-0.00018677,0.0042723,-0.0010826,-0.00039227,0.002418
0.47466,0.029747,-0.78142,-0.6303,0.8874,0.4317,-0.0015667,-0.0002219,0.0042225,-0.0015556,-0.00034869,0.0023714
0.48181,0.035042,-0.78174,-0.63851,0.89067,0.52399,-0.001615,-0.00019139,0.0041495,-0.0012724,-0.00035111,0.0023896
0.46744,0.025139,-0.78205,-0.62154,0.88491,0.3386,-0.0016087,-0.00022582,0.0041754,-0.0012787,-0.00034888,0.0023886
0.47791,0.04314,-0.81444,-0.57746,0.99599,0.38555,-0.0015412,-0.00011636,0.0041968,-0.0012221,-0.00032925,0.0023751
0.47053,0.020781,-0.74983,-0.69529,0.78245,0.48996,-0.0016244,-0.00021592,0.0043003,-0.0011397,-0.00052424,0.0023439
0.47466,0.0016065,-0.73659,-0.65297,0.85148,0.46682,-0.0017269,-0.00027355,0.0042944,-0.001574,-0.00050333,0.002336
0.48181,0.0069691,-0.73705,-0.6612,0.85508,0.55929,-0.0018085,-0.00025043,0.0042353,-0.0012881,-0.00045554,0.0023426
0.46744,-0.0031172,-0.73707,-0.64413,0.84863,0.3735,-0.0017825,-0.00029416,0.0042846,-0.0014244,-0.00049997,0.0023645
0.47791,0.013189,-0.76904,-0.59441,0.95816,0.41583,-0.0017112,-0.00017689,0.0041968,-0.0013239,-0.00039176,0.0023667
0.47053,-0.0055942,-0.70561,-0.72528,0.74891,0.53156,-0.00184,-0.00029839,0.0043016,-0.0011031,-0.00057471,0.0023754
0.47466,-0.024259,-0.69223,-0.67782,0.81658,0.5038,-0.0020033,-0.00038276,0.0042855,-0.0015657,-0.00056191,0.0023402
0.48181,-0.018846,-0.69281,-0.68605,0.8205,0.59642,-0.0020653,-0.00035099,0.0042246,-0.0012837,-0.00053439,0.002309
0.46744,-0.029081,-0.69258,-0.66892,0.81338,0.41027,-0.0020701,-0.00040122,0.0042281,-0.0013798,-0.00050919,0.0023464
0.47791,-0.014466,-0.7241,-0.61306,0.92116,0.44744,-0.0019994,-0.00031096,0.00423,-0.001295,-0.00052762,0.0022973
0.47053,-0.02973,-0.66187,-0.75813,0.71666,0.57573,-0.0021023,-0.00039577,0.0042898,-0.0011843,-0.00061417,0.0022691
0.47466,-0.047853,-0.64839,-0.70499,0.7828,0.54278,-0.0021792,-0.00044233,0.0043067,-0.001654,-0.00068672,0.0022477
0.48181,-0.042406,-0.64908,-0.7132,0.78704,0.63553,-0.0022213,-0.00040252,0.0042456,-0.0013798,-0.00067113,0.0022314
0.46744,-0.052757,-0.64861,-0.69606,0.77926,0.44906,-0.002213,-0.00044579,0.0042559,-0.0014437,-0.00065005,0.0022884
0.47791,-0.039816,-0.67966,-0.63351,0.88507,0.48046,-0.0021657,-0.00034154,0.0042681,-0.0013272,-0.00057214,0.0022322
0.47053,-0.051638,-0.61864,-0.79399,0.6858,0.62267,-0.0022346,-0.00042831,0.0043686,-0.0011417,-0.00080508,0.0021676
0.069463,0.05219,-0.92576,-0.08685,0.92757,0.052175,-0.0016852,4.5648e-05,0.0036665,-0.0017186,0.00076787,0.0023136
0.078025,0.053384,-0.92624,-0.097497,0.92853,0.14579,-0.0016825,1.8887e-05,0.0036532,-0.0013881,0.00077238,0.0023175
0.060891,0.051918,-0.92633,-0.076116,0.92772,-0.041567,-0.0016993,0.00011987,0.0036747,-0.0014149,0.00080673,0.0022658
0.069988,0.07158,-0.96208,-0.080355,1.051,0.046091,-0.0015831,2.949e-05,0.0036243,-0.0012414,0.00084894,0.0023341
0.068799,0.037941,-0.89105,-0.095072,0.80583,0.059936,-0.0017679,1.0751e-05,0.0036843,-0.0013431,0.00073464,0.0022264
0.069463,0.014934,-0.87684,-0.090262,0.87884,0.057684,-0.0018259,-5.8778e-05,0.0036396,-0.0017902,0.00080373,0.0022348
0.078025,0.016127,-0.87735,-0.10131,0.87987,0.15196,-0.0018804,2.1459e-06,0.0035756,-0.0015474,0.00081563,0.0023262
0.060891,0.014613,-0.87737,-0.079108,0.87891,-0.036734,-0.001859,9.9701e-05,0.0036304,-0.0015807,0.0008261,0.0022568
0.069988,0.032223,-0.91249,-0.082803,1.0015,0.050815,-0.0017484,1.2898e-05,0.0036308,-0.0013864,0.00080564,0.0022443
0.068799,0.0027844,-0.84291,-0.099789,0.75793,0.066581,-0.0019903,-2.4099e-05,0.0036257,-0.0014178,0.00080775,0.0022387
0.069463,-0.019813,-0.82837,-0.094145,0.83058,0.063598,-0.002124,-9.3319e-05,0.0036366,-0.0018473,0.00077037,0.002091
0.078025,-0.018626,-0.82891,-0.10566,0.8317,0.15859,-0.0021912,-5.2124e-05,0.0035622,-0.0016023,0.00079652,0.0022549
0.060891,-0.020182,-0.82888,-0.082515,0.83058,-0.031546,-0.002174,4.6241e-05,0.0036002,-0.0017067,0.00080293,0.0022057
0.069988,-0.0046362,-0.86329,-0.085597,0.9525,0.055806,-0.0020438,-1.345e-05,0.0036282,-0.0013974,0.00076541,0.0021054
0.068799,-0.029882,-0.79527,-0.10519,0.71054,0.073854,-0.0022411,-4.5903e-05,0.0036565,-0.0015191,0.00072408,0.0021883
0.069463,-0.052,-0.78049,-0.09856,0.78292,0.069978,-0.0023378,-0.00012543,0.0035747,-0.0019089,0.00071391,0.002079
0.078025,-0.050822,-0.78105,-0.1106,0.78411,0.16573,-0.002402,-4.2189e-05,0.0035072,-0.0017235,0.00073724,0.0020427
0.060891,-0.052413,-0.78096,-0.086389,0.78283,-0.025948,-0.0024055,4.0374e-05,0.0035201,-0.0017777,0.00074381,0.0020521
0.069988,-0.038923,-0.81462,-0.088769,0.90402,0.061099,-0.0023115,-1.7871e-05,0.0035617,-0.0014897,0.00073811,0.0020187
0.068799,-0.060023,-0.74823,-0.11139,0.66378,0.081868,-0.0024176,-4.9876e-05,0.0036274,-0.0015856,0.00066841,0.0019897
0.069463,-0.081603,-0.73327,-0.10358,0.73594,0.076897,-0.0024755,-0.00011934,0.0036275,-0.0020613,0.00068359,0.0019642
0.078025,-0.080439,-0.73384,-0.11621,0.73721,0.17348,-0.0024988,-8.0207e-05,0.0035435,-0.0017391,0.000728,0.0020287
0.060891,-0.082056,-0.73371,-0.090794,0.73577,-0.019876,-0.0025048,8.5105e-06,0.0035524,-0.001868,0.00076014,0.0021607
0.069988,-0.070594,-0.76659,-0.09236,0.85619,0.066734,-0.0024614,-4.6604e-05,0.0035127,-0.0015384,0.00074788,0.0020151
0.068799,-0.087631,-0.70186,-0.11852,0.61771,0.090764,-0.0025535,-7.2402e-05,0.0036151,-0.0016871,0.00066861,0.0020287
0.069463,-0.10862,-0.68678,-0.10929,0.68972,0.084448,-0.002615,-0.00013016,0.0035858,-0.002116,0.00061105,0.0019293
0.078025,-0.10747,-0.68737,-0.1226,0.69107,0.18193,-0.0026242,-9.9447e-05,0.0035381,-0.001777,0.00063614,0.0020685
0.060891,-0.10911,-0.6872,-0.09581,0.68945,-0.013248,-0.0026476,2.8339e-05,0.0035411,-0.0019619,0.00066373,0.002053
0.069988,-0.099636,-0.71929,-0.096417,0.80909,0.072761,-0.0025881,-6.5599e-05,0.0035096,-0.0016609,0.00066485,0.0019909
0.068799,-0.11272,-0.65622,-0.12677,0.57241,0.10073,-0.0027012,-8.6349e-05,0.0035405,-0.0016901,0.00068795,0.0019083
0.069463,-0.13308,-0.64106,-0.11582,0.64429,0.092747,-0.0027716,-0.00015752,0.0035599,-0.0021501,0.00063054,0.0018364
0.078025,-0.13195,-0.64166,-0.12989,0.64573,0.19122,-0.0027935,-9.6072e-05,0.0034952,-0.0018452,0.0006512,0.0018575
0.060891,-0.13361,-0.64146,-0.10154,0.64393,-0.005962,-0.0028099,1.4461e-05,0.0035091,-0.0020493,0.00066072,0.0019446
0.069988,-0.12606,-0.67276,-0.101,0.76279,0.079241,-0.002688,-9.3503e-05,0.0035272,-0.0017863,0.00066376,0.0020059
0.068799,-0.13532,-0.61132,-0.13638,0.5279,0.11199,-0.0028203,-9.7724e-05,0.0036331,-0.0017446,0.00057494,0.001816
0.13826,0.061017,-0.92518,-0.17248,0.93235,0.10345,-0.0016096,-8.5025e-06,0.0037745,-0.0017026,0.00065197,0.0023446
0.1467,0.062918,-0.9256,-0.18287,0.93366,0.19684,-0.0015914,7.1505e-06,0.003759,-0.0013215,0.00065013,0.0023865
0.12981,0.060027,-0.92581,-0.16193,0.93212,0.0098107,-0.0016038,-2.4419e-05,0.0037735,-0.001474,0.00064535,0.0023884
0.1393,0.080296,-0.96129,-0.15969,1.0549,0.091504,-0.0015093,3.4741e-05,0.0037477,-0.0014164,0.0006675,0.0023023
0.13695,0.046808,-0.89063,-0.18863,0.81148,0.11866,-0.0016794,-7.2608e-05,0.0037774,-0.0012231,0.00062748,0.0022909
0.13826,0.024053,-0.87664,-0.1791,0.88456,0.11422,-0.0017444,-8.3984e-05,0.0037724,-0.0017198,0.00063539,0.0022602
0.1467,0.025977,-0.87712,-0.18985,0.88602,0.20822,-0.0017763,-2.3234e-05,0.0037024,-0.0014514,0.00063157,0.0022871
0.12981,0.022991,-0.8772,-0.16816,0.88417,0.01994,-0.0017802,-4.0653e-05,0.0037289,-0.0014693,0.00063894,0.002235
0.1393,0.041269,-0.91211,-0.16445,1.0064,0.10076,-0.0016753,-1.8252e-05,0.0037557,-0.0014332,0.00063294,0.0023633
0.13695,0.011908,-0.84284,-0.19776,0.76458,0.1316,-0.0018737,-8.2998e-05,0.0037435,-0.0013318,0.00058103,0.0021177
0.13826,-0.010445,-0.82853,-0.18663,0.83724,0.12575,-0.002002,-0.00012316,0.0037418,-0.0017629,0.0006052,0.0021437
0.1467,-0.0085062,-0.82906,-0.19779,0.83886,0.22041,-0.0020924,-7.7866e-05,0.0036846,-0.0014893,0.00061454,0.0021942
0.12981,-0.011574,-0.82903,-0.17524,0.83671,0.030796,-0.0020163,-0.00011678,0.0037281,-0.0014207,0.00064984,0.0022524
0.1393,0.0046952,-0.86329,-0.16987,0.95824,0.11052,-0.0019036,-5.4326e-05,0.0037477,-0.0014515,0.00059613,0.0022942
0.13695,-0.020542,-0.79552,-0.20818,0.71823,0.14572,-0.0021686,-0.00012428,0.003764,-0.001406,0.00052955,0.0021026
0.13826,-0.042426,-0.78095,-0.19515,0.79054,0.13817,-0.0022924,-0.00015874,0.0036838,-0.0018151,0.00051827,0.0020701
0.1467,-0.040479,-0.78153,-0.20678,0.7923,0.23352,-0.0023525,-9.0031e-05,0.003631,-0.0015325,0.00055916,0.0019721
0.12981,-0.043615,-0.7814,-0.18328,0.78984,0.042483,-0.0023394,-0.00014298,0.0036418,-0.001596,0.00054781,0.0020876
0.1393,-0.029351,-0.81497,-0.17602,0.91064,0.12086,-0.0022201,-9.2575e-05,0.0036959,-0.0014945,0.00056159,0.0022232
0.13695,-0.050507,-0.74876,-0.22009,0.67254,0.16123,-0.0023313,-0.0001462,0.0037611,-0.0015182,0.00046479,0.0021237
0.13826,-0.071863,-0.73401,-0.20482,0.74453,0.15159,-0.0024203,-0.00016162,0.0037263,-0.0018915,0.00047551,0.0019644
0.1467,-0.069916,-0.73463,-0.21696,0.74645,0.2477,-0.0024338,-0.0001226,0.00369,-0.0017245,0.00053394,0.0020759
0.12981,-0.073106,-0.73441,-0.19239,0.74368,0.055129,-0.002456,-0.00014893,0.0036939,-0.0018602,0.00051887,0.0020425
0.1393,-0.060826,-0.76725,-0.18296,0.86369,0.13185,-0.0023766,-0.00010891,0.0036648,-0.0015722,0.00056707,0.0021178
0.13695,-0.077977,-0.70265,-0.23373,0.62761,0.17837,-0.0024917,-0.00015513,0.0037594,-0.0015802,0.00043086,0.0020592
0.13826,-0.098756,-0.68777,-0.21578,0.69931,0.1662,-0.0025397,-0.00018293,0.0037376,-0.0019954,0.00041172,0.0020609
0.1467,-0.096814,-0.68843,-0.22851,0.70138,0.26311,-0.0025813,-0.00012753,0.0036685,-0.0017492,0.00043122,0.0020148
0.12981,-0.10005,-0.68812,-0.20273,0.69829,0.068891,-0.0025972,-0.00015992,0.0036752,-0.0017985,0.00046224,0.0020027
0.1393,-0.089713,-0.72022,-0.19078,0.81747,0.14357,-0.0024982,-0.00015266,0.0036416,-0.0015696,0.00052548,0.0021867
0.13695,-0.10296,-0.65722,-0.24944,0.5835,0.19746,-0.0026626,-0.00017706,0.0036661,-0.0015759,0.00046394,0.0019745
0.13826,-0.12313,-0.64227,-0.22825,0.65492,0.18219,-0.002694,-0.00019947,0.0036873,-0.0020414,0.00041743,0.0019617
0.1467,-0.12119,-0.64296,-0.24163,0.65716,0.27996,-0.0027074,-0.00015016,0.0036396,-0.0017766,0.00044887,0.0019429
0.12981,-0.12446,-0.64258,-0.21449,0.65373,0.083964,-0.0027247,-0.0001806,0.0036545,-0.0019022,0.00045662,0.0019132
0.1393,-0.11602,-0.67393,-0.1996,0.77207,0.15615,-0.0026187,-0.00014329,0.0036837,-0.001696,0.00043342,0.0020143
0.13695,-0.12549,-0.61252,-0.26759,0.54028,0.21891,-0.002747,-0.00019722,0.0037945,-0.0016516,0.00031463,0.0018976
0.20577,0.075457,-0.92405,-0.25581,0.93989,0.15307,-0.0014779,-6.4751e-05,0.0038834,-0.001673,0.00044782,0.002418
0.21401,0.078023,-0.92438,-0.26582,0.94148,0.24617,-0.0014847,-1.0463e-05,0.0038737,-0.0014312,0.00044823,0.0023564
0.19751,0.073785,-0.92475,-0.24557,0.93933,0.059619,-0.0015108,-3.8264e-05,0.0038856,-0.0015365,0.00044782,0.0023586
0.20729,0.094551,-0.95981,-0.23709,1.0611,0.13567,-0.0014258,-2.5355e-05,0.0038469,-0.0012959,0.00049517,0.0024057
0.20385,0.061321,-0.88975,-0.27935,0.82039,0.17516,-0.0015841,-7.7197e-05,0.0038962,-0.0013059,0.00045997,0.0022726
0.20577,0.038969,-0.87612,-0.26528,0.89357,0.16863,-0.0016383,-0.00011421,0.0038944,-0.001698,0.00043946,0.0023515
0.21401,0.041581,-0.87654,-0.2756,0.89538,0.26227,-0.0016993,-4.7011e-05,0.0038281,-0.0014036,0.00048204,0.0023467
0.19751,0.037204,-0.87673,-0.25469,0.8928,0.074604,-0.0016932,-9.5504e-05,0.0038423,-0.0015199,0.00047035,0.0023301
0.20729,0.05606,-0.91129,-0.24391,1.014,0.14909,-0.0015718,-4.5152e-05,0.0038457,-0.0013488,0.00045199,0.0023997
0.20385,0.02684,-0.84253,-0.29234,0.77508,0.19376,-0.0017374,-0.00013273,0.0038773,-0.0012365,0.00041099,0.002262
0.20577,0.0048781,-0.82857,-0.27599,0.84775,0.18525,-0.0018352,-0.00015902,0.00387,-0.0017251,0.00039523,0.0022888
0.21401,0.0075245,-0.82907,-0.28665,0.84977,0.27946,-0.0019264,-7.3406e-05,0.0038205,-0.0014449,0.00041245,0.0022281
0.19751,0.0030276,-0.82909,-0.26503,0.84676,0.090619,-0.0018725,-0.00013653,0.0038692,-0.001574,0.00043098,0.0022163
0.20729,0.019951,-0.86308,-0.25166,0.96729,0.16322,-0.0017374,-4.2937e-05,0.0038684,-0.0014445,0.00040336,0.0022456
0.20385,-0.0052554,-0.79572,-0.3071,0.73036,0.21397,-0.0019902,-0.00016591,0.0038755,-0.0013273,0.00034989,0.0021456
0.20577,-0.026763,-0.78151,-0.28809,0.80255,0.20308,-0.0021506,-0.00019932,0.0038317,-0.0018221,0.00030776,0.0021301
0.21401,-0.024092,-0.78208,-0.29913,0.80478,0.29789,-0.0022181,-0.00014578,0.0037865,-0.0014963,0.00033897,0.0022062
0.19751,-0.028689,-0.78195,-0.2767,0.80134,0.1078,-0.0022196,-0.00020891,0.0037935,-0.0015015,0.0003449,0.0021765
0.20729,-0.013701,-0.81532,-0.26042,0.92108,0.17816,-0.0021104,-0.0001077,0.003832,-0.001521,0.00032711,0.0022291
0.20385,-0.034929,-0.74943,-0.32386,0.68636,0.23605,-0.0022405,-0.00020548,0.0039033,-0.0014308,0.00026469,0.0020989
0.20577,-0.055925,-0.73503,-0.30174,0.75807,0.22228,-0.0022929,-0.00022565,0.0038905,-0.0017799,0.00029368,0.0020445
0.21401,-0.05324,-0.73566,-0.3132,0.76052,0.31773,-0.0023257,-0.00015321,0.0038533,-0.0016057,0.00031978,0.0021062
0.19751,-0.057918,-0.7354,-0.28988,0.75664,0.12632,-0.0023265,-0.00024349,0.0038384,-0.0016209,0.00035271,0.0021652
0.20729,-0.044852,-0.76811,-0.27028,0.87552,0.19398,-0.0023001,-0.00014223,0.0037776,-0.0014732,0.00038585,0.0021287
0.20385,-0.062168,-0.70373,-0.34295,0.64317,0.26029,-0.0023887,-0.00023081,0.0038963,-0.0015175,0.00023277,0.0021067
0.20577,-0.082606,-0.6892,-0.31715,0.71441,0.24306,-0.0024775,-0.00024063,0.0038604,-0.0019708,0.00022872,0.001992
0.21401,-0.079915,-0.68988,-0.32907,0.71708,0.33918,-0.0024994,-0.00017145,0.0038067,-0.0016559,0.00028917,0.002102
0.19751,-0.084657,-0.6895,-0.30477,0.71275,0.14638,-0.0025078,-0.00024998,0.003807,-0.0017858,0.00026342,0.0020102
0.20729,-0.073482,-0.72153,-0.28136,0.8307,0.21082,-0.0024175,-0.00019991,0.0037926,-0.0015573,0.00036094,0.0021706
0.20385,-0.086979,-0.65867,-0.36473,0.6009,0.28708,-0.0025598,-0.0002496,0.003817,-0.001538,0.00025242,0.0020651
0.20577,-0.10682,-0.64405,-0.33455,0.67164,0.26568,-0.0026083,-0.00025866,0.0038615,-0.0019538,0.00015239,0.0019944
0.21401,-0.10413,-0.64478,-0.34698,0.67453,0.36251,-0.0026452,-0.0001842,0.0037875,-0.0016177,0.00019246,0.0020257
0.19751,-0.10892,-0.6443,-0.32161,0.66975,0.16823,-0.002614,-0.00028443,0.0038217,-0.0017346,0.00021901,0.0020415
0.20729,-0.099595,-0.67564,-0.29378,0.78669,0.22881,-0.0025633,-0.00018032,0.0038189,-0.001517,0.00016302,0.0019581
0.20385,-0.10939,-0.61429,-0.38968,0.55962,0.3169,-0.0026529,-0.00025863,0.0039255,-0.0015381,6.5654e-05,0.0019584
0.27143,0.095139,-0.92212,-0.33599,0.9496,0.20053,-0.0013937,-3.2976e-05,0.0040072,-0.001647,0.00030754,0.002437
0.2794,0.098315,-0.92233,-0.34554,0.9514,0.29329,-0.0014137,5.1657e-05,0.003982,-0.0013012,0.0003178,0.0024104
0.26342,0.092835,-0.92293,-0.32615,0.94878,0.10731,-0.0014029,-9.77e-08,0.004029,-0.0012415,0.00027267,0.0023747
0.27339,0.11398,-0.95741,-0.3118,1.0691,0.1782,-0.0013533,2.8982e-05,0.0039725,-0.0012377,0.00034761,0.0024422
0.26895,0.081115,-0.88818,-0.36622,0.83192,0.22875,-0.0014482,-2.1362e-05,0.0040114,-0.0011816,0.00026977,0.0024475
0.27143,0.059295,-0.87502,-0.34784,0.90522,0.22027,-0.0015473,-4.8348e-05,0.0040308,-0.0016443,0.00020486,0.0024164
0.2794,0.062537,-0.87533,-0.35763,0.90728,0.31348,-0.0015647,2.5132e-05,0.0039454,-0.0013125,0.00025933,0.0024584
0.26342,0.056878,-0.87571,-0.33771,0.90414,0.12656,-0.0016045,-1.8564e-05,0.0039759,-0.0013572,0.00025189,0.0023002
0.27339,0.076205,-0.90978,-0.32036,1.0239,0.19531,-0.0014654,2.9444e-05,0.003981,-0.0012358,0.00026316,0.0023884
0.26895,0.047204,-0.84172,-0.38239,0.78867,0.25219,-0.0016347,-8.0909e-05,0.0040241,-0.0012986,0.00017382,0.0024004
0.27143,0.025758,-0.82823,-0.36118,0.86134,0.24128,-0.0016927,-7.5548e-05,0.0040122,-0.0017276,0.00020624,0.0023415
0.2794,0.029053,-0.82865,-0.37123,0.86366,0.33498,-0.0017314,1.0431e-05,0.0039632,-0.0014683,0.00023985,0.0023723
0.26342,0.02324,-0.82881,-0.35074,0.85999,0.14706,-0.0017323,-5.247e-05,0.0039699,-0.0014898,0.0002182,0.0023059
0.27339,0.040726,-0.86239,-0.33005,0.97896,0.21328,-0.0016419,1.9232e-05,0.0039931,-0.0013507,0.00025278,0.0023664
0.26895,0.015593,-0.79561,-0.40063,0.74605,0.27753,-0.0017638,-9.0835e-05,0.0040495,-0.0013044,0.00015064,0.0023861
0.27143,-0.0054163,-0.78186,-0.37617,0.81808,0.26372,-0.0019496,-0.00013244,0.0039656,-0.0017672,0.00016905,0.0022589
0.2794,-0.0020805,-0.78237,-0.38651,0.82066,0.35791,-0.0020567,-7.747e-05,0.0038989,-0.001399,0.00022446,0.0022822
0.26342,-0.0080245,-0.78234,-0.36539,0.81647,0.16896,-0.0019837,-0.0001468,0.0039491,-0.0015224,0.00022127,0.0023983
0.27339,0.0076104,-0.81539,-0.34096,0.93457,0.23221,-0.0018504,-4.0356e-05,0.0039641,-0.0014406,0.00016326,0.0023185
0.26895,-0.013678,-0.74996,-0.42122,0.70419,0.30503,-0.0020617,-0.00017099,0.0040557,-0.00132,5.9365e-05,0.0023083
0.27143,-0.034198,-0.73601,-0.39298,0.77557,0.28778,-0.0021726,-0.00019555,0.0040269,-0.0017246,8.511e-05,0.0022103
0.2794,-0.030834,-0.7366,-0.40364,0.77841,0.38248,-0.0022239,-0.00011855,0.0039891,-0.0014894,8.671e-05,0.0022809
0.26342,-0.036885,-0.7364,-0.38184,0.77369,0.19245,-0.0022287,-0.00017203,0.0039893,-0.0014505,8.4026e-05,0.0022006
0.27339,-0.023094,-0.76886,-0.3532,0.89082,0.25222,-0.0021835,-0.00011784,0.0039233,-0.0015646,0.00019937,0.0022059
0.26895,-0.040594,-0.70482,-0.44445,0.66321,0.335,-0.0022662,-0.00021265,0.0040595,-0.0014133,1.8119e-05,0.0022375
0.27143,-0.060579,-0.69073,-0.41184,0.73391,0.31366,-0.002348,-0.00021175,0.0040074,-0.0018419,4.0164e-05,0.0021803
0.2794,-0.057198,-0.69139,-0.42283,0.73701,0.4089,-0.0023919,-0.00013166,0.0039333,-0.0016307,0.00011669,0.0021917
0.26342,-0.063334,-0.69103,-0.40031,0.73175,0.21774,-0.0023878,-0.00022231,0.0039552,-0.0018179,0.00011564,0.0022607
0.27339,-0.051366,-0.72289,-0.36689,0.8478,0.27342,-0.0023061,-0.00016634,0.0039519,-0.0015086,0.00010184,0.0022459
0.26895,-0.065156,-0.66026,-0.47072,0.62323,0.36782,-0.0024519,-0.00023617,0.0039758,-0.001413,1.9998e-05,0.0022475
0.27143,-0.084569,-0.64607,-0.43299,0.69318,0.34163,-0.0025064,-0.00024567,0.0040181,-0.0018617,-3.7265e-05,0.0021079
0.2794,-0.081181,-0.6468,-0.44434,0.69654,0.43741,-0.0025448,-0.00016958,0.0039307,-0.001532,-1.536e-05,0.0021361
0.26342,-0.087382,-0.6463,-0.42103,0.69074,0.24509,-0.0025334,-0.00024641,0.0039672,-0.0017535,1.2672e-06,0.0021555
0.27339,-0.077202,-0.67755,-0.38216,0.80559,0.29596,-0.0024586,-0.00018072,0.0039996,-0.0015936,-5.5213e-05,0.0021685
0.26895,-0.087384,-0.61631,-0.50047,0.58436,0.40394,-0.0025424,-0.00024039,0.0040797,-0.0015582,-0.00010327,0.0021763
0.33478,0.1196,-0.91912,-0.41244,0.96082,0.24559,-0.0012696,-0.00010239,0.0041009,-0.0015502,0.00013203,0.002422
