0.50999,-0.35872,0.28574,-2.9507,1.4224,-0.74509,-1619.6,-1088.7,783.03,0,0,0,0.00028511,0.0002293,4.2399e-05,1,-0.0002055,0.00019021,-8.3712e-06
1.0648,0.33334,-0.20842,2.2955,0.71067,1.635,1368.8,-1613.7,674.78,0,0,0,-0.0025657,0.0010298,0.00062477,0.99999,-0.00016058,-0.00042229,0.00051882
0.85413,0.26334,-0.030276,0.6411,0.6465,2.525,-192.65,-1294.2,-1389.9,0,0,0,-0.00090302,5.6663e-05,0.0016637,1,0.00034337,-0.00027693,0.00018568
0.38967,0.7645,0.28938,-0.32697,0.58992,-0.62076,-187.37,839.43,1037.8,0,0,0,0.00028477,-0.0010213,0.0015852,0.99999,0.00013301,-0.00025483,-0.00022067
0.85119,0.26197,0.32897,1.6405,-0.44079,-0.071884,667.97,-832.12,-1647.9,0,0,0,-0.0011648,0.00043415,0.0022712,1,0.00048799,-0.00048281,0.00038158
0.76507,-0.18261,0.088734,-2.0805,-0.12624,-2.4624,-433.71,-1585.3,-731.47,0,0,0,-0.00039598,0.00030194,0.0007458,1,0.000147,-0.00018992,4.0122e-05
1.0155,0.55884,-0.28788,1.0789,-0.12642,-1.6813,1916.5,-490.51,-170.41,0,0,0,-0.0029169,0.00054456,0.0020657,1,0.00022994,-0.00042093,0.00059561
0.31418,0.99958,0.11593,0.049739,-1.4069,2.1517,24.279,-1684.5,517.18,0,0,0,-0.0010135,0.0019402,0.0017818,1,-0.00023179,-0.00037347,0.00037767
1.334,0.46261,-0.35662,-0.74977,-0.06375,1.1891,-1854.7,547.69,1838.2,0,0,0,0.0027169,-0.00076658,0.00058539,1,-3.014e-05,0.00025054,-0.00065768
1.2797,0.78825,-0.48927,2.755,-1.2991,0.00064834,-17.245,544.78,1872.5,0,0,0,0.00023088,-0.00037046,0.00083936,1,4.9512e-07,7.2704e-05,-9.1253e-05
0.78186,0.15967,0.20513,-0.52008,-1.549,-0.63233,667.35,1506.2,1136.2,0,0,0,4.2854e-05,-0.00093078,0.0013157,0.99999,0.00033717,-5.8934e-05,-0.00015015
0.31012,-0.38384,0.21341,0.58744,-1.1426,2.7285,-1992.6,961.38,-593.09,0,0,0,0.00039973,-0.00090784,0.00022424,0.99999,0.00020532,0.00022568,-0.00013465
0.082956,-0.2577,0.36663,-2.1549,-1.5281,-0.91922,1262.9,-544.29,-1575.8,0,0,0,-0.00057982,0.00038659,0.0012232,1,0.00035233,-0.00021005,0.00033207
0.73522,0.15821,-0.13121,1.905,-1.5609,1.0294,-1039.8,-604.02,1560.4,0,0,0,0.00034399,7.2771e-05,9.7067e-05,1,8.2072e-05,0.00021365,0.00013478
1.0066,0.63071,-0.46807,0.094125,0.76195,-3.0922,1647.9,1684.2,-1485.9,0,0,0,-0.0017984,-0.0014365,0.0037747,1,0.00087921,-0.00065046,0.00017214
0.47161,-0.24372,-0.15949,0.26301,-1.3369,1.1608,-1239.9,155.11,-683.33,0,0,0,0.00044274,-0.0006947,0.00039146,1,0.00015067,0.00014621,-0.00014114
1.2766,0.41035,0.44283,1.5065,-0.74431,-0.11611,608.99,-1264.9,1826.3,0,0,0,-0.0010058,0.00044645,0.0005291,0.99999,-4.8603e-06,1.9795e-05,0.00032352
0.55577,0.13804,-0.39676,-0.66205,0.66305,-2.6693,-796.97,-1735.5,1249.6,0,0,0,-0.00029504,0.0016237,-5.9744e-05,1,-0.00028554,0.00011547,0.0003935
0.75792,0.068019,0.50466,-1.2986,-0.76423,-2.6399,1851.8,-1994.1,1903.5,0,0,0,-0.0017413,0.0013725,0.00044596,1,-0.00032601,-0.00021677,0.00064888
0.95267,0.90853,-0.48018,1.1215,0.29343,0.17704,-1692.6,1372.4,427.7,0,0,0,0.0023454,-0.0024861,0.0019117,1,0.00047522,5.2806e-05,-0.00062967
0.021189,0.92451,0.40356,-2.714,0.74977,0.073309,-262.98,-1867.3,-115.04,0,0,0,-0.00018956,0.0026984,0.0025085,0.99999,-0.00020116,-0.00052558,0.00066961
0.071292,-0.3813,-0.30715,-1.2645,0.64396,-2.4772,366.9,591.7,1896.5,0,0,0,4.5101e-05,-0.0006379,0.00024985,1,0.00013754,8.2007e-05,-0.00013434
0.87237,0.086827,-0.20838,-1.831,-0.89595,-1.2708,-867.76,741.59,-1864.5,0,0,0,0.00076201,-0.001714,0.0018727,1,0.00070668,3.7773e-05,-0.00030044
1.1766,0.86074,0.32464,-2.8704,-0.2071,0.65995,-1844.5,-1810.8,252.14,0,0,0,0.0011353,-0.00041423,0.0016991,1,0.00032808,-3.0736e-05,-0.00019396
0.77509,0.90439,-0.020366,-0.011571,1.36,0.7723,1811.9,-782.18,-1888.4,0,0,0,-0.0019468,0.0010614,0.0032966,0.99999,0.00057595,-0.00027865,0.00046092
1.2383,0.77117,-0.38212,-0.10599,0.82047,-1.9388,-210.85,-1287.3,-1700,0,0,0,-0.00091393,-0.00065504,0.0025648,0.99999,0.00065722,-0.00034291,0.00021615
1.5357,0.29573,-0.51483,0.1003,-1.0598,2.4391,643.27,271.89,293.78,0,0,0,-0.00096807,-0.00088498,0.0011212,1,0.00028118,-0.00023638,5.8831e-05
1.3196,1.0193,0.33058,1.0158,1.4086,0.20069,635.08,-1892.9,-590.23,0,0,0,-0.00075363,0.00020768,0.0023622,1,0.00053473,7.4072e-05,-1.7442e-05
1.418,1.0185,-0.31697,0.82865,-1.5383,1.1693,1530.9,1421.9,-52.869,0,0,0,-0.0019767,-0.00087601,0.0028016,1,0.00061525,-0.00050651,0.00016866
1.0262,0.0092695,0.043093,0.58104,0.12668,0.46883,1419.6,-1990.7,774.25,0,0,0,-0.0019256,0.0011229,0.00057032,1,1.5106e-05,-0.00021478,0.00052727
1.3582,0.080628,-0.10952,-1.3373,-0.40309,0.89383,1961.6,-584.52,1625.7,0,0,0,-0.0023708,0.00037636,0.00037148,1,-9.4818e-05,-0.00016329,0.00068343
1.1723,1.0349,-0.20559,-1.3602,-0.2975,-0.63834,-508.61,-484.3,-26.574,0,0,0,0.00022699,-0.00066722,0.0021113,1,0.00039311,-7.5361e-05,-4.9544e-05
1.1736,0.32736,0.44995,-0.54421,-1.4656,1.9877,-99.383,-695.95,1794.6,0,0,0,-0.00013692,-3.3038e-06,0.00059579,1,-7.0946e-05,-0.00020342,-4.2689e-05
0.96685,0.88826,0.057157,-0.86631,-0.95672,0.48483,-863.72,757.25,1555.8,0,0,0,0.001436,-0.00099928,0.0011367,1,5.2657e-05,-2.6634e-07,-0.00046251
0.30146,0.6092,-0.46998,2.6873,-0.66795,2.6676,-241.5,443.56,-523.57,0,0,0,-0.00077708,-0.00092328,0.0019632,1,0.00014233,-0.00048611,-0.00014758
0.88526,-0.044191,-0.25034,-0.28333,0.015521,1.9701,-393.01,-864.58,-105.13,0,0,0,-0.00020555,3.3203e-05,0.000642,1,7.0085e-05,-0.0001085,-2.5409e-05
1.2403,0.37989,-0.45435,-0.23442,0.95324,0.69588,-811.96,-1793.9,615.38,0,0,0,0.00028848,4.8267e-05,0.00053021,1,0.00019966,-0.00010905,-9.1555e-05
1.0591,0.01943,0.17529,-2.9982,0.8417,-2.2617,73.585,1021.8,1978.7,0,0,0,0.00016717,-0.00032351,0.00061257,1,-7.0789e-05,-2.4399e-05,-3.9077e-05
0.22578,-0.42191,0.1893,-1.0118,1.3541,-2.8936,198.13,1867.8,-1319.4,0,0,0,-0.00027324,-0.0011406,0.00090873,1,-0.0001638,-0.00025825,-0.00048432
0.80832,-0.39463,-0.096841,1.0191,1.5658,0.33109,-29.354,-1389.9,988.93,0,0,0,-0.00013402,0.00043543,0.00021621,0.99999,-4.074e-05,-9.5925e-05,-0.00010702
0.45297,0.19747,-0.013019,-1.663,1.2204,2.9233,-473.83,-194.67,-1265.8,0,0,0,-0.00068989,-0.0001489,0.0016315,0.99999,-3.7576e-05,-0.00050091,4.26e-05
0.6408,-0.50133,-0.10303,2.0228,1.2073,-1.4815,987.7,987.69,-1663.2,0,0,0,-0.00041892,-0.00072324,0.0010646,1,0.00043997,-5.6789e-05,0.00020845
0.15331,-0.227,-0.36554,2.7541,0.95046,-2.8334,-1622.2,446.34,-1261.1,0,0,0,0.00041583,-0.001061,0.000433,1,0.00030576,3.9008e-05,-0.00021078
0.52771,0.75549,0.17141,-0.43784,-0.47674,0.31598,19.766,-1515.2,-810.42,0,0,0,-0.0015909,0.0013468,0.0026699,1,0.00033306,-0.00054789,0.00052811
0.14331,0.61465,-0.42519,-0.38386,0.73762,-1.9995,-1781.9,272.09,1400.2,0,0,0,0.00036361,-0.00057125,0.00010966,1,0.00017846,0.00017471,3.7515e-05
0.29292,0.48814,0.50863,-2.6168,-1.2299,0.1695,-1828.2,-1543.6,-537.39,0,0,0,-0.00021954,0.0007813,0.0016023,1,0.0003599,-0.00042609,0.00016315
0.91101,0.53948,0.10616,1.0076,-0.77396,-2.0738,-494.28,-1429.2,-1152.2,0,0,0,-0.0011823,0.00023483,0.0020781,1,0.0002479,-0.00047377,0.00031532
0.89497,0.94712,-0.12274,3.1265,0.73858,2.6312,375.05,-326.39,-1407,0,0,0,-0.0014731,-0.00050803,0.003293,1,0.00056182,-0.00055498,0.00019148
0.34198,0.023859,0.086933,1.4065,-0.85706,-0.49441,1352.2,-249.9,1105.2,0,0,0,-0.00053918,0.00049012,0.00095127,1,-4.0594e-06,-9.1442e-05,0.00016352
0.57039,0.63272,-0.41127,-0.30473,0.80412,1.7448,1574.9,962.33,864.78,0,0,0,-0.0010324,-0.00027674,0.0019692,0.99999,0.00012916,-0.00027891,0.00014432
0.18483,-0.11038,0.26542,2.6847,-0.97736,-2.4537,550.49,-1049.7,-636.38,0,0,0,-0.00034822,0.00060881,0.0010434,0.99999,8.0443e-05,-0.00018124,0.00016142
1.5426,-0.17261,0.049139,-2.4347,0.75455,-0.49826,1942,-441.39,-1101.5,0,0,0,-0.0020597,-0.00024111,0.0011016,0.99999,0.00022556,-0.00054493,0.00044322
0.60785,0.38541,-0.4962,2.4797,-0.37072,1.2295,-839.84,-1295,1528.1,0,0,0,-0.00011049,0.00098414,7.1763e-06,1,-0.00015783,0.00014603,0.00027105
1.1394,0.56423,-0.50752,-1.1342,1.0254,-2.6035,-1447.7,332.9,574.97,0,0,0,0.0016495,-0.0014942,0.00094475,1,0.00026134,0.00023068,-0.00041928
1.1212,0.17268,-0.06049,2.821,-0.091731,0.37108,1494.7,-1706.2,-1371.1,0,0,0,-0.0027314,0.00066577,0.0015693,1,0.00020153,-0.00050684,0.00069979
0.95285,0.97152,0.1657,0.212,1.2757,0.25742,-1849.6,-1776,746.18,0,0,0,0.00075672,-0.00025306,0.0014816,1,0.00037447,-0.0003245,-0.00022357
0.15872,-0.13016,-0.19154,-1.7455,-1.3115,-0.87659,1770.3,719.41,-1257.1,0,0,0,-0.001193,-0.00066666,0.0017756,1,0.00045864,-0.0004891,0.00016607
0.27003,-0.42748,0.35686,-0.4747,-0.031212,-2.0929,-636.01,291.84,-881.4,0,0,0,-5.7552e-05,-0.00030144,0.00081109,1,7.5603e-05,-0.00022442,-7.4387e-05
0.56683,0.92177,-0.21537,3.124,-0.51144,2.5685,-291.73,-1554,441.05,0,0,0,-0.0012143,0.0013226,0.0016828,1,0.00021903,-0.00030645,0.00046774
1.1071,1.0334,0.34624,2.1483,1.3304,-1.0664,-595.39,1692,-51.987,0,0,0,0.00098195,-0.0007883,0.0026935,1,0.00055878,-0.00013342,-9.6754e-05
0.51085,0.54082,0.40618,0.93678,-0.2006,-0.84517,-1076.8,894.39,398.06,0,0,0,0.00058192,-0.0014978,0.0016919,1,8.3778e-05,-0.00037863,-0.00045996
1.3147,0.0034036,0.17625,1.9174,-1.0131,1.2269,578.64,1026.9,-700.69,0,0,0,-0.00030057,-0.00056883,0.0016318,1,0.00036078,-0.0003164,-8.0515e-05
0.12284,0.23084,0.068653,2.934,-1.3649,-1.4061,-451.99,-285.07,-1984.6,0,0,0,-0.00051248,7.1665e-05,0.0018,0.99999,0.00019013,-0.00051273,5.7644e-05
1.4034,-0.3982,0.30124,0.26194,-1.1063,0.33514,-141.22,1996.1,1187.6,0,0,0,0.00025676,-0.00042238,0.00072373,1,6.3055e-05,-9.6264e-07,-8.4421e-05
0.1912,0.59333,-0.038966,0.071948,-0.45645,3.0031,705.93,35.14,1157.3,0,0,0,-0.00062215,2.3948e-05,0.0016151,1,4.482e-05,-0.00035662,3.1593e-05
0.28356,0.68752,0.015535,2.3576,-0.55664,-2.081,-957.73,-82.701,-100.66,0,0,0,-0.00032053,-0.00030701,0.0019363,1,8.8173e-05,-0.00047875,-2.4807e-05
0.24404,0.18363,0.35036,1.7616,0.38671,-0.27621,986.49,-1664.6,-1475.2,0,0,0,-0.0011202,0.0016514,0.0021771,1,0.00029893,-0.00056099,0.00058146
0.54274,0.57808,0.039561,-1.0216,-0.65716,-0.3564,-928.94,172.61,-89.08,0,0,0,0.00012421,-0.0010775,0.0017351,1,0.00030049,-0.00022045,-0.0002228
0.54434,0.47947,-0.036293,-0.7065,0.24292,2.1779,-1826.8,276.59,-173.44,0,0,0,0.00062817,-0.0017582,0.0013929,1,0.00023549,-0.00026289,-0.00051387
0.59437,0.06175,0.40493,0.40098,-1.183,0.63234,842,-429.92,-1427.3,0,0,0,-0.0010467,0.0003075,0.0018737,1,0.00020037,-0.00057518,0.00026711
1.4887,0.35965,0.13624,0.84371,-1.0701,-0.83358,-827.68,-1337.8,-451.38,0,0,0,0.00052503,-0.00050358,0.0013416,1,0.00030718,-0.00010055,-8.4886e-05
0.8045,0.54429,-0.30327,1.4372,-1.0384,-2.4099,-1245,-166.64,1432.5,0,0,0,0.00059733,-0.00065248,0.00049213,1,0.00018077,0.00010888,-3.1856e-06
1.2156,0.15821,-0.074176,1.4832,1.4965,1.4616,-1088,1726.8,680.72,0,0,0,0.001142,-0.0011106,0.0015117,1,0.00042966,0.00022756,-8.182e-05
0.91649,0.44915,-0.17656,1.6354,-0.30766,0.24405,-434.34,-210.53,586.38,0,0,0,7.2451e-06,-0.00050593,0.0011155,1,0.00013545,-0.00012313,-0.00010694
0.84701,0.29692,-0.066109,-2.4977,-0.034152,-2.0803,302.55,78.939,-1211.9,0,0,0,-0.00077766,-0.00067449,0.0022367,1,0.00053235,-0.00038592,7.1328e-05
0.24235,0.95145,-0.20561,1.4829,1.5373,2.573,775.89,878.78,507.99,0,0,0,-0.00039338,-0.00090989,0.0021023,1,0.00025863,-0.00033636,-0.0001003
1.2507,0.98898,-0.31618,2.349,-1.0989,0.27511,1263.7,1928,264,0,0,0,-0.00090032,-0.00059381,0.0028538,1,0.00051161,-0.00031355,7.4713e-05
0.41298,0.89837,-0.44615,-1.9986,0.48075,0.50204,344.77,-868.77,-771.34,0,0,0,-0.0016688,0.00094784,0.0025165,1,-1.9616e-05,-0.00064364,0.00024864
0.17013,0.69141,0.45828,-1.2909,-1.225,2.8086,-391.73,-640.1,-983.83,0,0,0,-0.0004295,0.00032955,0.0024605,1,0.00031398,-0.00047449,3.1942e-05
0.063912,0.30106,0.078918,2.232,0.19689,2.4603,-970.55,1494.9,-915.91,0,0,0,-0.00039901,-0.0019538,0.0017502,1,0.0001894,-0.00047313,-0.00041372
1.2123,0.23653,-0.21536,-1.7328,1.3757,-2.4446,536.66,-1376.8,-1440.7,0,0,0,-0.0016298,0.00018507,0.0013779,1,6.5987e-05,-0.00049985,0.00033885
0.3982,0.77828,0.21274,0.12457,1.297,-0.40112,1913.2,-313.92,1929.1,0,0,0,-0.00052543,0.00083242,0.0013369,0.99999,0.00024159,-0.00013861,0.0001785
0.12861,0.96355,0.16378,-1.9942,0.27954,-0.021766,1706.5,-1001.6,-186.47,0,0,0,-0.00067115,0.0014428,0.0031243,1,-2.763e-05,-0.00069927,0.00023288
0.99112,-0.45756,-0.097482,-0.56217,-1.2529,3.0195,-330.72,247.25,-309.24,0,0,0,0.00028396,-0.0003856,0.00058139,1,0.00018137,0.00010867,-2.1696e-05
0.9711,1.0178,0.36423,1.8127,0.44594,-2.7448,791.97,1619.3,952.89,0,0,0,0.00033444,-0.00030898,0.0019433,1,0.00016296,-0.00010193,-0.00010506
1.0503,0.15034,0.3197,1.2003,0.49631,-2.126,-188.3,1664.7,924.35,0,0,0,0.00072499,-0.00074071,0.0011565,1,0.00010599,-4.5278e-05,-0.00029338
0.34692,0.72283,-0.4439,-2.2828,0.45057,2.4459,-1924.9,-335.7,-183.19,0,0,0,-0.00018363,-0.00054045,0.0010358,1,9.805e-05,-0.00019766,-6.1698e-05
0.44769,0.77453,0.072765,1.7317,0.45754,-1.2817,226.64,565.96,749.82,0,0,0,-0.00013526,-0.00063322,0.0017992,1,0.00011446,-0.0002575,-9.7666e-05
1.1719,-0.38085,0.50312,-0.29409,1.1725,1.7495,156.79,-311.16,1681.1,0,0,0,-6.9632e-05,-5.5834e-06,0.00040761,0.99999,-2.0919e-05,-0.00012944,2.1898e-05
0.41235,0.33479,-0.15325,-2.6015,-1.4968,-2.4393,-73.176,-379.46,524.64,0,0,0,-0.00038136,7.5865e-05,0.0010767,1,9.7744e-05,-0.00024313,1.6081e-05
0.80277,0.60966,-0.04574,-2.0187,-1.2056,-2.5492,867.82,1411.6,-831.15,0,0,0,-0.00067604,-0.00088042,0.0027906,1,0.00058506,-0.00021318,0.00017934
0.36119,-0.49617,0.087782,2.2865,-0.19951,2.8703,-1066.9,-577.23,212.57,0,0,0,2.74e-05,0.00026322,0.00036362,1,5.642e-05,-7.3869e-05,0.00016922
1.3347,-0.49928,0.5122,1.3642,1.4848,-0.93183,1541.6,122.88,114.79,0,0,0,-0.00046868,-0.00014878,0.00061782,1,9.9478e-05,0.00015147,0.00010497
1.453,0.60882,0.37952,0.5731,-0.74375,2.802,900.65,-742.22,955.43,0,0,0,-0.0013162,6.0256e-05,0.0012746,1,0.00015658,-0.00012828,0.00035214
0.95209,0.64791,0.40944,3.083,-1.465,3.0601,804.56,-1854.9,535.54,0,0,0,-0.0010863,0.00081151,0.0013991,1,0.00037637,-9.1388e-05,0.0002355
0.36702,0.83138,0.50642,2.5898,0.85987,-2.5076,1332.8,-912.81,-9.2499,0,0,0,-0.0010575,0.0016998,0.002488,0.99999,0.00025768,-0.00040741,0.0005972
1.2222,1.0466,0.49735,-0.061284,0.99266,-2.5849,-507.62,-1711.1,-823.51,0,0,0,-0.00011025,0.00054488,0.0027445,0.99999,0.00069522,-0.00024175,0.00010335
0.25236,-0.15162,0.42166,-2.1743,0.24499,-2.6546,1352.9,-1768.4,1065.6,0,0,0,-0.00058194,0.0016319,0.00074941,1,-3.3963e-05,-7.2964e-05,0.00062715
0.23295,-0.38811,-0.47851,-2.7494,-0.45648,2.3129,893.47,-1303.1,-426.34,0,0,0,-0.00076099,0.0012136,0.00072985,1,-0.00011417,-0.00022067,0.00032983
1.164,-0.47062,0.32322,0.92858,0.12877,1.7613,1496.4,-1270.3,-1064.9,0,0,0,-0.0011875,0.00032107,0.0007665,1,0.00016159,-0.00015165,0.00047332
1.292,0.79746,-0.46102,-2.3577,-1.0164,-0.73712,-1508.8,-1332,-1833.7,0,0,0,0.0018914,-0.0012837,0.0023275,1,0.00064434,0.00022281,-0.00052485
0.026145,0.97295,0.065923,-1.7353,0.14902,-1.3527,1795.7,-151.83,-1276.8,0,0,0,-0.00090649,0.00021633,0.0041822,1,-2.8978e-05,-0.0010128,3.3053e-05
0.81452,0.33122,-0.056336,-1.087,1.1523,0.25677,-1769.4,-657.89,1015.9,0,0,0,0.00042455,-0.00029427,0.00053192,1,0.00016124,-7.002e-05,9.5052e-05
0.81524,0.94905,0.10087,-2.1344,-0.86784,-1.0008,1780.1,-724.26,911.98,0,0,0,-0.0024113,0.0015802,0.0017792,1,0.0001131,-0.00023211,0.0007641
0.20508,0.5097,0.41518,1.9744,0.45432,0.34487,1910.4,-1604.5,1655.7,0,0,0,-0.00097237,0.0025433,0.0013564,1,-0.0001488,-0.00020461,0.00080782
0.23081,0.1197,-0.099744,-2.6822,1.376,-0.54162,-1904.7,200.72,-758.58,0,0,0,0.00020415,-0.00058425,0.00046701,1,7.26e-05,0.00014877,-1.3535e-05
0.30114,-0.42078,-0.33937,-2.7221,-1.0519,-2.584,761.95,730.42,-181.88,0,0,0,-0.00027261,-0.00043023,0.00076214,1,0.00014048,-9.5292e-05,2.5795e-05
0.45526,1.011,0.30169,2.5881,-0.93117,1.5997,-1495.5,1660.7,-1903.1,0,0,0,0.0011103,-0.0025484,0.0035848,0.99999,9.9112e-05,-0.00086454,-0.00059283
1.0228,0.73517,0.43285,2.414,1.5284,-1.0074,-673.08,168.28,1157.1,0,0,0,0.0005278,-0.00050357,0.0014067,1,0.00019875,-0.00018239,-0.00014919
0.22692,0.61764,-0.1076,2.7325,0.27215,2.7491,-1675.4,-534.74,1996.6,0,0,0,0.00030981,0.00033256,-3.8646e-05,0.99999,2.9939e-05,0.00021199,0.00016988
0.37743,-0.0039527,0.45934,2.2591,0.32538,1.2271,-580.76,1413.6,-1880.1,0,0,0,0.00020524,-0.001451,0.0018608,1,0.00035243,-0.00049939,-0.0004537
1.4551,-0.33377,-0.34711,-0.54764,-0.5427,-2.8298,249.71,-534.24,-763.3,0,0,0,-0.00025404,-2.9662e-05,0.00050953,1,2.0911e-05,-3.4167e-05,1.6399e-05
1.2397,0.81847,0.2808,-2.8772,1.157,-1.3479,-1412.9,1208.9,-705,0,0,0,0.0019613,-0.001608,0.0029232,1,0.00076496,9.732e-06,-0.00053112
1.1874,0.60143,-0.025993,-2.7526,-0.068389,-0.71394,1232.6,965.78,-1478.1,0,0,0,-0.0016322,-0.00082596,0.0035654,1,0.00085335,-0.00041392,0.00030976
0.73524,0.7123,0.33633,-2.5346,-0.68093,-2.0324,413.84,1394.2,1035.9,0,0,0,0.00029561,-0.0005915,0.0017001,1,8.5179e-05,-0.00021277,-7.5631e-05
1.2627,0.12076,-0.075037,-2.4963,-0.47457,-3.0026,-840.76,-394.4,-181.49,0,0,0,0.0007551,-0.00056355,0.0011348,1,0.00030691,-8.5812e-06,-0.00023391
1.0507,0.055794,0.51869,1.9414,0.54367,-1.3657,1978.5,1854.1,1156.9,0,0,0,-0.0011332,8.9014e-05,0.0011503,1,9.8745e-05,-5.9887e-05,0.00047557
0.70346,-0.27128,-0.38784,2.171,1.1204,-0.34518,1864.8,-1771.9,1246.7,0,0,0,-0.0019554,0.0018672,0.00026241,1,-0.00044721,-0.00047112,0.00021441
1.3051,0.87222,-0.37507,0.0056336,0.12527,0.41203,1453.4,-1.1936,-1776.7,0,0,0,-0.002561,-0.0010005,0.0035518,1,0.00084435,-0.00034833,0.00056673
0.25875,0.18443,0.37836,-2.4114,-1.1235,-1.9478,1166.5,-956.85,-562.75,0,0,0,-0.0007396,0.00089576,0.0015779,0.99999,0.00019197,-0.00027748,0.00036901
1.5638,0.13923,-0.21461,-2.6527,-0.95528,1.5206,1606.3,1130.9,-1855.9,0,0,0,-0.001613,-0.0012605,0.0021222,1,0.00059235,-8.787e-05,0.00036086
0.86734,0.044747,-0.39219,2.0083,0.95353,1.7898,-1116,-482.51,-875.75,0,0,0,0.00072023,-0.00071323,0.00073057,1,0.00020249,0.000192,-0.00016952
1.5008,-0.37815,-0.21359,-2.4919,-0.37199,1.1297,191.26,-280.57,-1491.5,0,0,0,-0.00021925,-0.00033131,0.00093463,1,0.00038367,-4.3559e-05,5.4281e-05
1.4332,0.53703,-0.12957,-2.2323,0.72792,0.22554,-1215.7,-291.81,1242.1,0,0,0,0.0015739,-0.0005489,0.00083825,1,0.00013682,0.00031925,-0.00022722
0.79702,0.093213,-0.18477,-0.2299,-0.51227,2.6596,24.51,-1686.2,106.42,0,0,0,-0.0010459,0.0010014,0.00050084,1,-0.00022648,-0.00019651,0.00018686
0.34226,0.39573,-0.25001,-1.0939,-0.94629,0.29048,1591.9,1676.1,1655.3,0,0,0,-0.00031791,-0.0015384,0.0015089,1,0.00022215,-0.00011111,-0.00027753
0.51084,0.9009,0.28436,-1.2677,-0.49245,-1.7133,652.11,156.42,-272.71,0,0,0,-0.00048332,0.00010696,0.0028428,1,0.00033814,-0.00050299,0.00011933
0.34674,-0.31635,0.2485,0.40117,-0.80499,-2.6026,-1452.6,290.39,-1072.7,0,0,0,2.7714e-05,-0.00038599,0.00063266,1,3.1806e-05,-6.2352e-05,1.687e-06
0.71571,0.43274,0.5094,-2.4816,-1.2621,-0.96177,1164.4,-1528.6,-1514.2,0,0,0,-0.0013973,0.0010384,0.0021463,0.99999,0.00057073,-0.00012511,0.00050186
1.3894,-0.37523,-0.47833,1.1198,1.0037,-0.46919,-945.52,965.08,581.8,0,0,0,0.00083478,-0.00045663,0.00066516,1,0.00010249,0.00010779,-5.9221e-05
0.97342,0.12968,0.30976,-0.98999,-1.1067,0.18871,-448.19,-1586.3,906.6,0,0,0,-0.0002931,0.00019185,0.00047385,1,2.7099e-05,-2.2758e-06,6.3461e-05
0.34292,0.83669,0.40483,1.7332,-1.0406,1.4632,1514.1,-2000.9,1878.3,0,0,0,-0.00067794,0.002867,0.0011363,1,5.5902e-05,-0.00011642,0.00076129
1.2582,0.40396,-0.31013,-0.47523,0.82138,0.80741,1764.3,-1779.4,-672.22,0,0,0,-0.0027302,0.00046897,0.0015094,1,0.00038896,-0.00026559,0.00068588
0.97006,0.13675,-0.060809,0.27607,-0.84276,-1.0842,889.68,1860.2,1847.7,0,0,0,0.00027806,-0.001134,0.001188,0.99999,0.00029514,0.00010206,-0.00029189
0.57803,0.50251,-0.41163,0.48895,-1.2458,1.7767,-226.01,-1805.2,1104.6,0,0,0,-0.0009859,0.0018111,0.0005559,1,-0.0004857,-0.00023099,0.00020473
1.1508,0.84792,-0.44904,1.3691,0.027603,0.057881,1298.1,429.64,-756.02,0,0,0,-0.0021862,-0.00071609,0.0029611,1,0.00061846,-0.00043769,0.00041813
1.1757,0.37101,-0.21302,0.51259,-0.62799,1.3217,1196.8,-1796.8,-619.61,0,0,0,-0.0025524,0.00060968,0.0012058,1,1.6697e-05,-0.00045594,0.00042429
0.045319,0.15682,0.31247,1.3023,-0.82766,2.0833,1046.6,-1588.7,-117.61,0,0,0,-0.00047898,0.0015008,0.0017578,1,-0.00029863,-0.00046377,0.00035378
0.22625,0.67967,0.00018359,-2.476,-1.1866,2.9857,-1110.9,1825.1,-1848.9,0,0,0,2.03e-05,-0.0023764,0.0026919,1,0.00027535,-0.00049427,-0.00044311
1.4015,0.99142,-0.026345,-1.7882,0.1773,-1.8569,-369.24,-1113.2,-1106.9,0,0,0,0.00025181,-0.00067728,0.0028742,0.99999,0.00057368,-7.2695e-05,-0.00013312
1.1375,0.19318,-0.38824,-0.53495,0.14302,-1.0798,985.19,452.39,1513.4,0,0,0,-0.0008273,-0.00020789,0.0009389,1,0.00011886,-6.6201e-05,8.2504e-05
0.54252,-0.14388,0.18579,-0.714,-0.66445,-2.7469,-1121.7,1449.5,80.737,0,0,0,0.00078472,-0.0016077,0.00091641,0.99999,0.0004274,2.0957e-05,-0.00045779
0.85306,0.44224,-0.40873,-3.1126,-1.5302,-1.3639,514.29,981.01,1064,0,0,0,-0.00034551,-0.00058618,0.0012694,1,7.2879e-05,-0.00014113,1.0866e-05
0.16374,0.067507,-0.40449,-2.727,-1.1585,-2.5035,1572.5,370.97,739.01,0,0,0,-0.00088369,-5.0642e-05,0.0012282,1,3.662e-05,-0.00020806,0.00013748
0.4022,-0.37894,0.50318,3.1113,0.060278,2.8244,-617.75,269.19,-72.228,0,0,0,2.5627e-05,-0.0002947,0.00073935,1,5.1423e-05,-0.00020493,-0.00010667
0.065784,0.23821,-0.035701,0.59742,-1.4312,-1.8852,778.9,-1107.9,-1044.4,0,0,0,-0.001218,0.0012377,0.0018746,0.99999,-0.00032389,-0.00049444,8.017e-05
