0.082956,-0.2577,0.36663,-2.1549,-1.5281,-0.91922,1262.9,-544.29,-1575.8,0,0,0,1.3417,0.36202,0.69564,0.4812,-0.80888,-0.33279,-0.058354
0.73522,0.15821,-0.13121,1.905,-1.5609,1.0294,-1039.8,-604.02,1560.4,0,0,0,1.5571,1.0263,1.4247,0.32333,0.79876,-0.15402,0.48343
1.0066,0.63071,-0.46807,0.094125,0.76195,-3.0922,1647.9,1684.2,-1485.9,0,0,0,1.264,2.0325,1.6175,0.33949,-0.71637,-0.36241,-0.49013
0.47161,-0.24372,-0.15949,0.26301,-1.3369,1.1608,-1239.9,155.11,-683.33,0,0,0,1.2746,0.56585,1.8267,0.65986,0.1333,-0.0086866,0.73942
1.2766,0.41035,0.44283,1.5065,-0.74431,-0.11611,608.99,-1264.9,1826.3,0,0,0,0.87072,2.1706,0.61898,0.41992,0.23793,0.76243,0.43098
0.55577,0.13804,-0.39676,-0.66205,0.66305,-2.6693,-796.97,-1735.5,1249.6,0,0,0,1.6972,0.91861,1.7936,0.0083522,-0.74744,-0.11296,-0.65459
0.75792,0.068019,0.50466,-1.2986,-0.76423,-2.6399,1851.8,-1994.1,1903.5,0,0,0,1.2793,1.4832,0.65862,0.29831,-0.4057,-0.65438,-0.56409
0.95267,0.90853,-0.48018,1.1215,0.29343,0.17704,-1692.6,1372.4,427.7,0,0,0,1.4347,2.1582,1.6013,0.28797,-0.013806,0.57863,0.76293
0.021189,0.92451,0.40356,-2.714,0.74977,0.073309,-262.98,-1867.3,-115.04,0,0,0,2.8604,-0.026868,0.48219,0.081161,-0.55631,0.2227,-0.79645
0.071292,-0.3813,-0.30715,-1.2645,0.64396,-2.4772,366.9,591.7,1896.5,0,0,0,1.3963,-0.071821,1.6869,0.35734,0.6818,-0.019793,0.63802
0.87237,0.086827,-0.20838,-1.831,-0.89595,-1.2708,-867.76,741.59,-1864.5,0,0,0,1.053,1.6089,1.6041,0.51388,-0.467,-0.56239,-0.44897
1.1766,0.86074,0.32464,-2.8704,-0.2071,0.65995,-1844.5,-1810.8,252.14,0,0,0,1.0654,2.607,0.40553,0.44515,-0.85748,-0.12226,-0.22719
0.77509,0.90439,-0.020366,-0.011571,1.36,0.7723,1811.9,-782.18,-1888.4,0,0,0,1.8893,1.8431,0.67317,0.086285,-0.0015101,0.99338,0.075842
1.2383,0.77117,-0.38212,-0.10599,0.82047,-1.9388,-210.85,-1287.3,-1700,0,0,0,0.85867,2.4137,1.3855,0.48474,-0.84282,-0.024463,-0.23252
1.5357,0.29573,-0.51483,0.1003,-1.0598,2.4391,643.27,271.89,293.78,0,0,0,0.087977,1.7302,2.2194,0.42655,-0.038792,0.020643,-0.9034
1.3196,1.0193,0.33058,1.0158,1.4086,0.20069,635.08,-1892.9,-590.23,0,0,0,0.41718,2.6347,0.24054,0.3784,0.36137,-0.80106,-0.29072
1.418,1.0185,-0.31697,0.82865,-1.5383,1.1693,1530.9,1421.9,-52.869,0,0,0,0.59352,2.3913,1.4185,0.18104,0.4098,-0.079013,0.89052
1.0262,0.0092695,0.043093,0.58104,0.12668,0.46883,1419.6,-1990.7,774.25,0,0,0,1.026,1.7296,1.2694,0.30973,-0.014519,0.75764,0.57431
1.3582,0.080628,-0.10952,-1.3373,-0.40309,0.89383,1961.6,-584.52,1625.7,0,0,0,0.31698,1.9998,1.5621,0.62532,-0.57523,0.27134,0.45216
1.1723,1.0349,-0.20559,-1.3602,-0.2975,-0.63834,-508.61,-484.3,-26.574,0,0,0,1.029,2.6671,1.1534,0.75721,-0.59841,-0.1213,-0.23204
1.1736,0.32736,0.44995,-0.54421,-1.4656,1.9877,-99.383,-695.95,1794.6,0,0,0,0.6993,2.0657,0.94233,0.055315,0.13843,-0.34712,-0.92589
0.96685,0.88826,0.057157,-0.86631,-0.95672,0.48483,-863.72,757.25,1555.8,0,0,0,1.411,2.3772,1.0301,0.7173,-0.46338,0.1938,0.48289
0.30146,0.6092,-0.46998,2.6873,-0.66795,2.6676,-241.5,443.56,-523.57,0,0,0,2.2871,0.62645,1.6792,0.5959,-0.33005,0.6796,-0.27221
0.88526,-0.044191,-0.25034,-0.28333,0.015521,1.9701,-393.01,-864.58,-105.13,0,0,0,1.1631,1.4197,1.7488,0.2218,0.24319,0.5695,0.7532
1.2403,0.37989,-0.45435,-0.23442,0.95324,0.69588,-811.96,-1793.9,615.38,0,0,0,0.74481,1.9969,1.6906,0.38331,-0.23888,0.81999,0.35162
1.0591,0.01943,0.17529,-2.9982,0.8417,-2.2617,73.585,1021.8,1978.7,0,0,0,0.99518,1.7077,1.3245,0.49134,0.029642,0.44018,0.75096
0.22578,-0.42191,0.1893,-1.0118,1.3541,-2.8936,198.13,1867.8,-1319.4,0,0,0,1.3176,0.0489,0.85988,0.45831,0.87577,0.088468,0.12308
0.80832,-0.39463,-0.096841,1.0191,1.5658,0.33109,-29.354,-1389.9,988.93,0,0,0,0.6794,1.0806,1.2504,0.22553,0.22787,-0.84177,-0.43435
0.45297,0.19747,-0.013019,-1.663,1.2204,2.9233,-473.83,-194.67,-1265.8,0,0,0,1.9344,0.62932,1.3906,0.70899,0.585,0.33571,0.20591
0.6408,-0.50133,-0.10303,2.0228,1.2073,-1.4815,987.7,987.69,-1663.2,0,0,0,0.82574,0.93088,1.4947,0.4549,-0.39708,0.34838,0.71695
0.15331,-0.227,-0.36554,2.7541,0.95046,-2.8334,-1622.2,446.34,-1261.1,0,0,0,1.3204,0.29848,2.0571,0.9683,-0.15978,0.1374,0.13407
0.52771,0.75549,0.17141,-0.43784,-0.47674,0.31598,19.766,-1515.2,-810.42,0,0,0,2.3659,1.4442,0.91722,0.75749,-0.25422,0.55407,0.23366
0.14331,0.61465,-0.42519,-0.38386,0.73762,-1.9995,-1781.9,272.09,1400.2,0,0,0,2.3885,0.26896,1.5939,0.19663,-0.71516,0.34603,-0.57459
0.29292,0.48814,0.50863,-2.6168,-1.2299,0.1695,-1828.2,-1543.6,-537.39,0,0,0,2.0156,0.75499,0.31762,0.21117,-0.96715,0.047637,0.13326
0.91101,0.53948,0.10616,1.0076,-0.77396,-2.0738,-494.28,-1429.2,-1152.2,0,0,0,1.6828,1.878,1.1599,0.74786,-0.34552,0.4832,-0.29639
0.89497,0.94712,-0.12274,3.1265,0.73858,2.6312,375.05,-326.39,-1407,0,0,0,1.7252,2.1552,1.2838,0.92085,-0.22996,0.26139,0.17564
0.34198,0.023859,0.086933,1.4065,-0.85706,-0.49441,1352.2,-249.9,1105.2,0,0,0,1.9008,0.43848,1.2761,0.71554,0.44156,0.52148,0.14517
0.57039,0.63272,-0.41127,-0.30473,0.80412,1.7448,1574.9,962.33,864.78,0,0,0,2.0758,1.2541,1.5384,0.35722,0.4332,0.69916,0.44262
0.18483,-0.11038,0.26542,2.6847,-0.97736,-2.4537,550.49,-1049.7,-636.38,0,0,0,1.6872,0.20315,0.75694,0.23099,0.14793,0.95418,-0.11955
1.5426,-0.17261,0.049139,-2.4347,0.75455,-0.49826,1942,-441.39,-1101.5,0,0,0,0.18456,1.7351,1.4341,0.53674,-0.47991,-0.16704,-0.67357
0.60785,0.38541,-0.4962,2.4797,-0.37072,1.2295,-839.84,-1295,1528.1,0,0,0,1.7857,1.16,1.9271,0.37862,-0.6296,0.084853,-0.6731
1.1394,0.56423,-0.50752,-1.1342,1.0254,-2.6035,-1447.7,332.9,574.97,0,0,0,1.1292,1.902,1.7693,0.043735,0.69327,0.22611,0.68288
1.1212,0.17268,-0.06049,2.821,-0.091731,0.37108,1494.7,-1706.2,-1371.1,0,0,0,0.9535,1.9497,1.421,0.37707,-0.62211,-0.35591,-0.58661
0.95285,0.97152,0.1657,0.212,1.2757,0.25742,-1849.6,-1776,746.18,0,0,0,1.5046,2.2223,0.3737,0.0061875,0.31558,-0.94112,-0.12103
0.15872,-0.13016,-0.19154,-1.7455,-1.3115,-0.87659,1770.3,719.41,-1257.1,0,0,0,1.5,0.52975,1.564,0.54107,-0.66016,-0.35038,-0.38557
0.27003,-0.42748,0.35686,-0.4747,-0.031212,-2.0929,-636.01,291.84,-881.4,0,0,0,1.4647,0.41018,0.70686,0.24357,-0.80475,0.11907,-0.52809
0.56683,0.92177,-0.21537,3.124,-0.51144,2.5685,-291.73,-1554,441.05,0,0,0,2.3572,1.4952,1.1066,0.59473,-0.43647,0.67504,-0.010183
1.1071,1.0334,0.34624,2.1483,1.3304,-1.0664,-595.39,1692,-51.987,0,0,0,1.0271,2.6026,0.49511,0.042639,0.30277,-0.44687,-0.84072
0.51085,0.54082,0.40618,0.93678,-0.2006,-0.84517,-1076.8,894.39,398.06,0,0,0,2.2473,1.2062,0.59681,0.5895,-0.12309,0.79031,0.11294
1.3147,0.0034036,0.17625,1.9174,-1.0131,1.2269,578.64,1026.9,-700.69,0,0,0,0.70412,1.743,1.0262,0.010468,0.79394,0.24144,0.55791
0.12284,0.23084,0.068653,2.934,-1.3649,-1.4061,-451.99,-285.07,-1984.6,0,0,0,1.9996,0.1858,0.95888,0.12281,0.70638,0.69706,-0.0072446
1.4034,-0.3982,0.30124,0.26194,-1.1063,0.33514,-141.22,1996.1,1187.6,0,0,0,0.31509,1.4504,1.0966,0.58528,-0.076629,0.38512,0.7094
0.1912,0.59333,-0.038966,0.071948,-0.45645,3.0031,705.93,35.14,1157.3,0,0,0,2.53,0.47989,1.369,0.042185,-0.51017,-0.054254,-0.85733
0.28356,0.68752,0.015535,2.3576,-0.55664,-2.081,-957.73,-82.701,-100.66,0,0,0,2.5878,0.63773,0.97745,0.55292,0.13315,0.82237,0.015147
0.24404,0.18363,0.35036,1.7616,0.38671,-0.27621,986.49,-1664.6,-1475.2,0,0,0,2.0854,0.63187,0.81756,0.26666,0.36826,0.70026,0.55038
0.54274,0.57808,0.039561,-1.0216,-0.65716,-0.3564,-928.94,172.61,-89.08,0,0,0,2.1087,1.4555,1.2215,0.79083,-0.57314,0.16801,-0.13367
0.54434,0.47947,-0.036293,-0.7065,0.24292,2.1779,-1826.8,276.59,-173.44,0,0,0,2.1578,1.2536,1.2445,0.39299,0.38811,0.6508,0.52096
0.59437,0.06175,0.40493,0.40098,-1.183,0.63234,842,-429.92,-1427.3,0,0,0,1.6887,1.0094,1.0298,0.74018,0.20654,0.37496,0.51853
1.4887,0.35965,0.13624,0.84371,-1.0701,-0.83358,-827.68,-1337.8,-451.38,0,0,0,0.38224,2.2543,1.2739,0.7964,-0.10186,0.4833,0.34897
0.8045,0.54429,-0.30327,1.4372,-1.0384,-2.4099,-1245,-166.64,1432.5,0,0,0,1.7628,1.4634,1.6584,0.71174,-0.10799,0.59801,-0.35237
1.2156,0.15821,-0.074176,1.4832,1.4965,1.4616,-1088,1726.8,680.72,0,0,0,0.37085,1.8613,1.4246,0.6446,-0.090378,-0.73003,-0.20829
0.91649,0.44915,-0.17656,1.6354,-0.30766,0.24405,-434.34,-210.53,586.38,0,0,0,1.5325,1.8496,1.5241,0.22583,0.4012,0.5149,0.72313
0.84701,0.29692,-0.066109,-2.4977,-0.034152,-2.0803,302.55,78.939,-1211.9,0,0,0,1.5213,1.7305,1.4148,0.20256,0.28179,0.6339,0.69119
0.24235,0.95145,-0.20561,1.4829,1.5373,2.573,775.89,878.78,507.99,0,0,0,2.3984,0.90141,1.1315,0.64961,-0.65015,-0.34204,-0.19572
1.2507,0.98898,-0.31618,2.349,-1.0989,0.27511,1263.7,1928,264,0,0,0,1.0238,2.482,1.114,0.033712,0.73854,0.42599,0.52149
0.41298,0.89837,-0.44615,-1.9986,0.48075,0.50204,344.77,-868.77,-771.34,0,0,0,2.3904,0.9079,1.6418,0.68919,-0.24878,0.40098,-0.54985
0.17013,0.69141,0.45828,-1.2909,-1.225,2.8086,-391.73,-640.1,-983.83,0,0,0,2.431,0.69245,0.54092,0.025833,0.15362,0.65976,0.73516
0.063912,0.30106,0.078918,2.232,0.19689,2.4603,-970.55,1494.9,-915.91,0,0,0,2.3316,0.19759,1.2285,0.55921,-0.54406,0.42813,-0.45606
1.2123,0.23653,-0.21536,-1.7328,1.3757,-2.4446,536.66,-1376.8,-1440.7,0,0,0,0.94766,1.6968,1.6651,0.33284,0.61538,0.15409,0.6977
0.3982,0.77828,0.21274,0.12457,1.297,-0.40112,1913.2,-313.92,1929.1,0,0,0,2.313,1.0109,0.47206,0.030372,-0.3742,0.9249,0.060183
0.12861,0.96355,0.16378,-1.9942,0.27954,-0.021766,1706.5,-1001.6,-186.47,0,0,0,2.9146,0.2993,0.65963,0.32267,-0.59176,0.41589,-0.61052
0.99112,-0.45756,-0.097482,-0.56217,-1.2529,3.0195,-330.72,247.25,-309.24,0,0,0,0.55173,1.1208,1.6271,0.3501,0.053666,-0.2865,-0.89021
0.9711,1.0178,0.36423,1.8127,0.44594,-2.7448,791.97,1619.3,952.89,0,0,0,1.5421,2.4791,0.2948,0.59322,-0.70033,0.34944,0.18849
1.0503,0.15034,0.3197,1.2003,0.49631,-2.126,-188.3,1664.7,924.35,0,0,0,0.93326,1.8979,0.80764,0.48283,-0.77349,0.34905,0.21625
0.34692,0.72283,-0.4439,-2.2828,0.45057,2.4459,-1924.9,-335.7,-183.19,0,0,0,2.3014,0.72745,1.8096,0.89554,0.10581,0.40886,0.14014
0.44769,0.77453,0.072765,1.7317,0.45754,-1.2817,226.64,565.96,749.82,0,0,0,2.4343,1.3146,0.95623,0.55008,-0.15161,0.68889,0.44707
1.1719,-0.38085,0.50312,-0.29409,1.1725,1.7495,156.79,-311.16,1681.1,0,0,0,0.54555,1.0879,0.35085,0.12526,0.22013,0.96515,-0.065995
0.41235,0.33479,-0.15325,-2.6015,-1.4968,-2.4393,-73.176,-379.46,524.64,0,0,0,1.836,0.97082,1.2498,0.048444,-0.12796,-0.94903,-0.28393
0.80277,0.60966,-0.04574,-2.0187,-1.2056,-2.5492,867.82,1411.6,-831.15,0,0,0,1.5114,1.9286,1.1076,0.20534,0.0024107,-0.83325,-0.51335
0.36119,-0.49617,0.087782,2.2865,-0.19951,2.8703,-1066.9,-577.23,212.57,0,0,0,1.3894,0.47661,1.0564,0.55794,-0.48931,0.60695,-0.28445
1.3347,-0.49928,0.5122,1.3642,1.4848,-0.93183,1541.6,122.88,114.79,0,0,0,-0.024512,1.1466,0.50471,0.2813,0.60848,-0.48992,-0.55733
1.453,0.60882,0.37952,0.5731,-0.74375,2.802,900.65,-742.22,955.43,0,0,0,0.41673,2.574,0.75036,0.47035,-0.55536,-0.25279,-0.63753
0.95209,0.64791,0.40944,3.083,-1.465,3.0601,804.56,-1854.9,535.54,0,0,0,1.3346,1.8421,0.32368,0.1254,0.49447,-0.85543,0.089695
0.36702,0.83138,0.50642,2.5898,0.85987,-2.5076,1332.8,-912.81,-9.2499,0,0,0,2.5229,1.0955,0.42187,0.7058,-0.19508,0.58183,0.35392
1.2222,1.0466,0.49735,-0.061284,0.99266,-2.5849,-507.62,-1711.1,-823.51,0,0,0,0.9206,2.4873,-0.13412,0.014206,-0.93886,-0.34101,-0.045375
0.25236,-0.15162,0.42166,-2.1743,0.24499,-2.6546,1352.9,-1768.4,1065.6,0,0,0,1.7567,0.3893,0.72716,0.45673,0.49532,0.62488,0.39445
0.23295,-0.38811,-0.47851,-2.7494,-0.45648,2.3129,893.47,-1303.1,-426.34,0,0,0,1.2607,0.34963,1.8652,0.72451,-0.29436,0.62258,-0.028944
1.164,-0.47062,0.32322,0.92858,0.12877,1.7613,1496.4,-1270.3,-1064.9,0,0,0,0.55635,1.3663,0.71004,0.23131,-0.55395,-0.62231,-0.50236
1.292,0.79746,-0.46102,-2.3577,-1.0164,-0.73712,-1508.8,-1332,-1833.7,0,0,0,0.50528,2.4283,1.4841,0.48983,-0.44138,-0.677,-0.32697
0.026145,0.97295,0.065923,-1.7353,0.14902,-1.3527,1795.7,-151.83,-1276.8,0,0,0,2.932,0.032441,0.77878,0.026133,0.71961,-0.060064,0.69128
0.81452,0.33122,-0.056336,-1.087,1.1523,0.25677,-1769.4,-657.89,1015.9,0,0,0,1.6666,1.4136,1.2601,0.4326,-0.31853,0.77413,-0.33486
0.81524,0.94905,0.10087,-2.1344,-0.86784,-1.0008,1780.1,-724.26,911.98,0,0,0,1.7848,2.1726,0.62878,0.41797,-0.664,-0.54265,-0.29988
0.20508,0.5097,0.41518,1.9744,0.45432,0.34487,1910.4,-1604.5,1655.7,0,0,0,2.4245,0.62526,0.62527,0.019141,0.61367,0.47525,0.63024
0.23081,0.1197,-0.099744,-2.6822,1.376,-0.54162,-1904.7,200.72,-758.58,0,0,0,1.8101,0.29195,1.7565,0.11752,0.12756,-0.19114,0.96612
0.30114,-0.42078,-0.33937,-2.7221,-1.0519,-2.584,761.95,730.42,-181.88,0,0,0,1.2107,0.48748,1.5102,0.28365,0.13227,0.8798,0.3578
0.45526,1.011,0.30169,2.5881,-0.93117,1.5997,-1495.5,1660.7,-1903.1,0,0,0,2.5428,1.107,0.19933,0.012322,-0.86478,0.40879,-0.29134
1.0228,0.73517,0.43285,2.414,1.5284,-1.0074,-673.08,168.28,1157.1,0,0,0,1.1515,2.2707,0.7151,0.076213,0.18038,-0.37116,-0.90769
0.22692,0.61764,-0.1076,2.7325,0.27215,2.7491,-1675.4,-534.74,1996.6,0,0,0,2.5148,0.61331,1.4042,0.79702,-0.31488,0.47578,-0.19813
0.37743,-0.0039527,0.45934,2.2591,0.32538,1.2271,-580.76,1413.6,-1880.1,0,0,0,1.7852,0.78895,0.70112,0.3142,-0.78314,-0.079259,-0.53072
1.4551,-0.33377,-0.34711,-0.54764,-0.5427,-2.8298,249.71,-534.24,-763.3,0,0,0,0.077393,1.3632,1.9417,0.59254,-0.15738,-0.34969,-0.70842
1.2397,0.81847,0.2808,-2.8772,1.157,-1.3479,-1412.9,1208.9,-705,0,0,0,0.95042,2.5515,0.86784,0.04131,0.21858,0.28937,0.93101
1.1874,0.60143,-0.025993,-2.7526,-0.068389,-0.71394,1232.6,965.78,-1478.1,0,0,0,0.97487,2.435,1.192,0.29777,-0.5181,-0.50112,-0.6259
0.73524,0.7123,0.33633,-2.5346,-0.68093,-2.0324,413.84,1394.2,1035.9,0,0,0,1.8605,1.8287,0.43456,0.037485,-0.33963,-0.87005,-0.35531
1.2627,0.12076,-0.075037,-2.4963,-0.47457,-3.0026,-840.76,-394.4,-181.49,0,0,0,0.55203,2.0094,1.3672,0.22205,-0.29017,0.75151,0.54929
1.0507,0.055794,0.51869,1.9414,0.54367,-1.3657,1978.5,1854.1,1156.9,0,0,0,0.85132,1.7754,0.61877,0.23313,-0.30623,0.73284,0.56107
0.70346,-0.27128,-0.38784,2.171,1.1204,-0.34518,1864.8,-1771.9,1246.7,0,0,0,0.82485,0.98839,1.9868,0.029372,-0.18887,0.38236,0.90402
1.3051,0.87222,-0.37507,0.0056336,0.12527,0.41203,1453.4,-1.1936,-1776.7,0,0,0,0.70153,2.57,1.4943,0.5142,-0.26354,0.55479,0.59863
0.25875,0.18443,0.37836,-2.4114,-1.1235,-1.9478,1166.5,-956.85,-562.75,0,0,0,1.8377,0.67199,0.62185,0.19313,-0.54902,-0.76857,-0.26568
1.5638,0.13923,-0.21461,-2.6527,-0.95528,1.5206,1606.3,1130.9,-1855.9,0,0,0,-0.099628,1.985,1.4506,0.39742,-0.88891,0.02949,0.22585
0.86734,0.044747,-0.39219,2.0083,0.95353,1.7898,-1116,-482.51,-875.75,0,0,0,0.9124,1.4198,2.0024,0.75156,-0.29398,-0.37889,-0.45295
1.5008,-0.37815,-0.21359,-2.4919,-0.37199,1.1297,191.26,-280.57,-1491.5,0,0,0,0.038676,1.4921,1.5311,0.66584,-0.73677,0.015442,0.1166
1.4332,0.53703,-0.12957,-2.2323,0.72792,0.22554,-1215.7,-291.81,1242.1,0,0,0,0.48784,2.3871,1.5259,0.75955,-0.47867,0.14108,-0.4172
0.79702,0.093213,-0.18477,-0.2299,-0.51227,2.6596,24.51,-1686.2,106.42,0,0,0,1.3484,1.4259,1.7852,0.075196,-0.28186,-0.32538,-0.89946
0.34226,0.39573,-0.25001,-1.0939,-0.94629,0.29048,1591.9,1676.1,1655.3,0,0,0,1.9693,0.93258,1.7437,0.86592,-0.47533,0.14674,0.052041
0.51084,0.9009,0.28436,-1.2677,-0.49245,-1.7133,652.11,156.42,-272.71,0,0,0,2.4267,1.5147,0.53853,0.38636,-0.69732,-0.26492,-0.54248
0.34674,-0.31635,0.2485,0.40117,-0.80499,-2.6026,-1452.6,290.39,-1072.7,0,0,0,1.5514,0.47114,1.1319,0.41309,-0.45533,0.23742,-0.75211
0.71571,0.43274,0.5094,-2.4816,-1.2621,-0.96177,1164.4,-1528.6,-1514.2,0,0,0,1.4657,1.5045,0.36468,0.30637,-0.72549,-0.61354,0.057846
1.3894,-0.37523,-0.47833,1.1198,1.0037,-0.46919,-945.52,965.08,581.8,0,0,0,-0.0049038,1.2406,1.8311,0.1434,-0.57422,0.45821,0.66313
0.97342,0.12968,0.30976,-0.98999,-1.1067,0.18871,-448.19,-1586.3,906.6,0,0,0,0.95539,1.8024,1.0558,0.70129,-0.56459,0.12579,0.41666
0.34292,0.83669,0.40483,1.7332,-1.0406,1.4632,1514.1,-2000.9,1878.3,0,0,0,2.5767,0.64566,0.37465,0.32081,0.79934,-0.15748,0.48305
1.2582,0.40396,-0.31013,-0.47523,0.82138,0.80741,1764.3,-1779.4,-672.22,0,0,0,0.79077,2.1114,1.535,0.44885,-0.23698,0.80639,0.30349
0.97006,0.13675,-0.060809,0.27607,-0.84276,-1.0842,889.68,1860.2,1847.7,0,0,0,1.1897,1.6299,1.6632,0.93733,-0.21226,0.27633,-0.00040658
0.57803,0.50251,-0.41163,0.48895,-1.2458,1.7767,-226.01,-1805.2,1104.6,0,0,0,1.761,0.987,1.9926,0.29125,0.16307,-0.16254,0.92852
1.1508,0.84792,-0.44904,1.3691,0.027603,0.057881,1298.1,429.64,-756.02,0,0,0,1.0427,2.3505,1.6497,0.22836,0.062641,0.5313,0.81342
1.1757,0.37101,-0.21302,0.51259,-0.62799,1.3217,1196.8,-1796.8,-619.61,0,0,0,0.93824,2.0188,1.76,0.15491,0.23752,0.32878,0.90083
0.045319,0.15682,0.31247,1.3023,-0.82766,2.0833,1046.6,-1588.7,-117.61,0,0,0,2.1037,-0.11935,0.94075,0.22026,0.6518,-0.29457,0.66325
0.22625,0.67967,0.00018359,-2.476,-1.1866,2.9857,-1110.9,1825.1,-1848.9,0,0,0,2.4089,0.73309,0.89944,0.16835,-0.11519,0.92284,0.32673
1.4015,0.99142,-0.026345,-1.7882,0.1773,-1.8569,-369.24,-1113.2,-1106.9,0,0,0,0.54254,2.8703,0.9133,0.26107,-0.44549,-0.51971,-0.68064
1.1375,0.19318,-0.38824,-0.53495,0.14302,-1.0798,985.19,452.39,1513.4,0,0,0,0.864,1.8139,1.8944,0.76646,-0.58979,0.14719,-0.20741
0.54252,-0.14388,0.18579,-0.714,-0.66445,-2.7469,-1121.7,1449.5,80.737,0,0,0,1.4922,1.0432,1.2096,0.25186,-0.46102,-0.36262,-0.76975
0.85306,0.44224,-0.40873,-3.1126,-1.5302,-1.3639,514.29,981.01,1064,0,0,0,1.3745,1.5877,1.4811,0.042388,0.43243,0.87364,0.21905
0.16374,0.067507,-0.40449,-2.727,-1.1585,-2.5035,1572.5,370.97,739.01,0,0,0,1.737,0.39911,1.6678,0.27737,0.21199,0.87281,0.34107
0.4022,-0.37894,0.50318,3.1113,0.060278,2.8244,-617.75,269.19,-72.228,0,0,0,1.3921,0.59303,0.51067,0.53415,-0.31001,0.78635,0.015442
0.065784,0.23821,-0.035701,0.59742,-1.4312,-1.8852,778.9,-1107.9,-1044.4,0,0,0,1.9904,-0.037684,1.6291,0.60607,0.12315,0.2711,-0.73757
1.1565,0.21678,-0.32897,2.8736,-0.097694,1.5778,-1130.4,1728.8,414.65,0,0,0,0.84149,1.901,1.8137,0.73799,-0.61714,0.057255,-0.26688
0.57515,0.50657,0.34912,1.2508,0.21223,0.15331,572.08,-929.78,-1739,0,0,0,2.079,1.4178,0.65284,0.22923,0.28333,0.78662,0.4984
0.14954,0.19163,-0.013775,-2.8275,-1.4809,-0.7803,-659.59,1822.7,1699.3,0,0,0,1.8999,0.3814,1.0829,0.13286,-0.88411,-0.43735,-0.097089
0.67901,0.53829,-0.05722,0.67894,0.097996,-0.35329,1443.9,-953.52,919.14,0,0,0,1.9763,1.6158,1.2775,0.60338,-0.14695,0.69871,0.35517
0.13627,0.47435,-0.12669,1.8833,1.4746,-0.18926,-1929.3,-124.28,-1969.8,0,0,0,2.1232,0.57884,1.4998,0.086491,-0.10699,0.5754,0.80622
1.4424,0.97999,0.45777,-1.7399,0.67521,-2.1399,1613,-823.03,1016.6,0,0,0,0.54807,2.7798,0.20349,0.07256,0.51008,0.60437,0.6077
1.3029,-0.084469,0.14994,-2.4432,-0.27336,2.2454,-607.19,-755.66,363.83,0,0,0,0.45232,1.846,1.066,0.44755,-0.60045,0.56017,0.35406
0.90302,0.22985,-0.028996,-2.095,0.15168,-0.48593,1416.3,-1777.8,1336.2,0,0,0,1.419,1.7313,1.4084,0.46133,-0.66595,-0.066658,-0.58244
1.2224,-0.43956,0.06615,-0.85788,-1.5588,2.7254,-1610.6,556.77,-1917,0,0,0,0.21183,1.2518,1.3726,0.36675,0.27988,-0.31026,-0.8312
0.84808,-0.38875,-0.52326,-0.71859,-1.4395,-0.73144,-442.83,-1429.3,747.75,0,0,0,0.44544,0.80021,2.1086,0.92324,-0.10456,-0.36491,-0.059435
0.26887,0.91663,0.46901,-2.2662,1.3159,0.10765,1253.8,-1625.7,1765.4,0,0,0,2.6719,0.50303,0.4539,0.11363,-0.35382,0.39436,-0.84046
0.92227,-0.17746,-0.13319,2.7165,1.1652,-1.9111,-1811.4,-722.76,1711.9,0,0,0,0.8362,1.2933,1.7856,0.50873,-0.18068,0.16194,0.82604
1.5389,0.57476,0.15402,-0.10853,-0.36879,-3.042,-1427.2,1630.4,-829.5,0,0,0,0.06976,2.6202,1.05,0.54945,-0.44019,-0.44896,-0.55024
0.66901,-0.26003,0.25896,1.7997,-0.54186,1.9906,1449,1609.9,-99.887,0,0,0,1.4017,0.917,0.89389,0.16698,-0.80246,0.15047,-0.55274
0.44603,0.43323,-0.43138,2.621,-1.4918,2.834,1157.8,-1341,-518.6,0,0,0,1.9358,0.75885,1.5534,0.26048,-0.30197,0.88618,-0.23586
0.98954,0.18545,-0.20944,2.9536,1.3444,-0.36644,1208,-1159.3,134.41,0,0,0,0.95965,1.5569,1.9066,0.28571,0.050508,-0.076436,-0.95393
1.0181,-0.44417,-0.30242,-1.1369,0.80111,2.9434,-183.22,-1993.2,-1444.5,0,0,0,0.85332,1.0091,1.6079,0.30874,0.52373,0.51617,0.60331
0.60244,0.6632,-0.25932,-1.6547,0.0042411,1.765,-213.96,642.19,-798.99,0,0,0,2.1165,1.4552,1.5283,0.74297,-0.14714,0.59205,0.27538
0.69766,-0.27758,-0.48288,1.3831,-0.27054,-0.15557,-1633.9,-1588,126.57,0,0,0,1.103,0.82166,2.0429,0.54814,0.23801,0.44424,0.66749
1.2709,0.99959,0.51496,-0.71945,-0.2361,1.688,-1197.4,1362.9,660.36,0,0,0,0.80264,2.7595,0.090457,0.1906,-0.1614,0.79816,0.54826
0.30537,-0.15668,0.37859,-1.6226,0.99805,2.8509,210.46,1006.7,-21.8,0,0,0,1.6758,0.26497,0.81471,0.64403,0.55747,0.51897,0.071531
0.62054,-0.29202,0.090836,-1.564,-0.3071,1.6903,-562.15,-910.38,915.93,0,0,0,1.3099,1.0473,1.1793,0.57993,-0.27829,0.68176,0.34847
1.0787,0.33058,-0.13884,-1.5776,-1.4941,2.6018,-1201.5,-342.43,454.24,0,0,0,0.69688,1.9351,1.485,0.1142,0.52572,-0.47096,-0.69912
