1.706473294370301819e+00,-8.812221962856537916e-01,-1.725064515053673420e+00,4.669348416251722922e-01,-1.052525239663923085e+00,9.209549179889086057e-01,1.306792450564063568e+00,-1.501372163775556157e+00,1.178372872469957366e+00,-1.522515467276285950e+00,-1.339972349267577224e-02,2.003889620467556476e+00,-6.434512712226579945e-01,-3.576457144133567967e-01,-4.880468382615502088e-01,-1.805348293853902941e+00
9.609128847738236667e-02,5.879623598437023757e-01,-9.069383000341206535e-02,-1.668023212445387760e+00,1.727766924417739602e+00,6.008244189700098215e-01,8.928623123369536785e-01,-1.259300753568319386e+00,5.742530223458435223e-01,3.084697507091090918e-01,4.143383192052595421e-01,6.916149278314260851e-01,1.505773134831692062e+00,4.501037357014401330e-01,-2.712846404537969103e-01,-1.155937227251276234e+00
-1.486841775747227201e+00,-4.702478067255098093e-01,3.387413805163120295e-01,1.375104557845262088e+00,-6.023074113735262802e-01,-8.470442687094445477e-02,-4.274080876465298218e-01,2.071678494671211901e-01,-1.141008868829702205e+00,9.309949384019787777e-01,-1.625854543851129819e+00,-2.702391600678040184e-01,-6.369433116967911923e-01,2.215138872483350951e+00,1.705260579663036569e-01,8.216109171727632443e-01
2.160508801378430432e-01,-7.850926612935381632e-01,2.998186963263342886e-01,-1.628183452084057237e+00,1.307193525265083034e+00,-1.128666483460523340e+00,7.902564570596439797e-01,-3.909560235249314175e-01,1.083819919123440723e-01,-2.300553134042421788e-01,-1.873277453654391064e-02,5.989110641444154171e-01,3.038660228749139880e-01,7.137374135887958326e-01,6.449444896239057978e-02,1.623719828393761944e+00
-1.267779378625680353e+00,7.107759867107723561e-01,1.487120028856154352e+00,1.388145034190995775e+00,5.776963072628085172e-01,-7.460823000948035855e-01,-8.230482895333718352e-01,1.337606753504887669e+00,1.731853812979022189e+00,1.604491074868828360e+00,-9.522765225207301398e-01,-1.261243462881949329e+00,6.260388260760288426e-02,9.966373254555478400e-01,1.006748671528349792e+00,1.070077584270958004e+00
8.256819532867863964e-01,-1.092009489228072505e+00,1.566226860292526668e-01,1.686584071238910409e+00,-2.039839882478474420e-01,-4.644538330748225197e-01,1.328451585703854132e+00,-1.725028855992028376e+00,1.366913700528043618e+00,-8.510173920013766047e-01,3.612812985636998375e-01,-1.293443618985625279e-02,-1.382615182018046784e+00,-4.673304752488708913e-01,-1.888801839351796019e+00,-1.245062662964843136e+00
-9.103037639991941044e-01,-1.375715284151282636e-01,-1.344741120885983854e+00,6.253876804769774589e-01,5.257352854033988665e-01,1.465597553555997301e+00,-7.458747282555227009e-01,5.667983460803871498e-02,-5.630540453040818738e-01,6.471886956284610415e-01,-6.622405926734409309e-01,1.387511931241920626e+00,1.875800873947562897e-01,-9.610318088048668272e-01,-6.191744801228522554e-01,-1.215907799957508972e+00
-6.410470362056076843e-02,-1.078493796501887481e+00,1.362039876948279549e+00,-1.168119867107027643e+00,1.377585165989154703e+00,-3.692008910976323777e-01,3.416785044067103400e-02,1.368730220531532371e+00,1.077164433489374629e+00,-7.278286629435857732e-03,-5.706078361479016703e-01,-6.551044003790784664e-01,-1.606664353886703367e+00,-8.124090668816508209e-01,-4.965160201084120595e-02,-1.627097422426769135e+00
-1.677469714981530302e+00,1.455599046912701588e+00,1.334233213695453113e+00,1.664536825213708049e+00,-1.607619950963717903e+00,1.282831940055239039e+00,-7.396434294553845268e-01,-6.690009743704650180e-01,3.364001819446901798e-01,1.597423103305502634e+00,-1.764083124561234506e+00,-2.252082958827317682e+00,-1.098034192595325864e+00,1.333867275883640069e+00,-2.377626265760890423e+00,-3.038802774471854526e-02
4.808615133732397351e-01,1.641567015405399177e+00,-1.744759375987558203e-01,-1.193616595036738337e-01,1.356057157247808065e-01,-1.488439569352049352e+00,1.218866675770389651e+00,-5.379365965582612041e-01,1.159640205100800792e+00,3.414989255146478331e-01,1.555747987491598261e+00,-6.465344432026792765e-01,-1.261659134600528476e-01,-1.069997110863284195e+00,-9.860973634352239170e-01,-1.124060976893909380e+00
1.985011953442891997e-01,-9.492873133371619865e-01,8.193574662176720050e-03,8.564140855681330322e-01,-2.192281085497639614e-01,1.564150353323143561e+00,-1.489470655142080657e+00,1.478267533650307053e+00,-5.367502582065576400e-01,-1.722882381270654517e-01,3.022189914819428669e-02,2.746535498258487196e-01,5.845266486551069507e-01,-1.059750273734941795e+00,1.276216209096972878e-02,-8.126822375273144994e-01
2.509959183260125903e-01,3.172060931194702893e-01,-1.014914892959986492e+00,-8.301726072319960403e-01,9.360500000000296361e-02,1.071220254263085536e+00,-8.429626610091238703e-01,2.333720796220545846e-01,8.420694580064582713e-01,1.558287494472986867e-01,6.183617078578552695e-01,1.087563430067947534e+00,8.057972725345762255e-01,2.064710118173642972e-01,8.482451214252497707e-01,9.606618046387659371e-01
-8.743225007038675223e-01,8.320632914860143226e-01,8.485302068181281854e-01,-9.333043744233840422e-02,-7.306555764792471708e-01,-1.435619698016174395e+00,7.306594558456327437e-01,-8.349236352525111204e-01,-3.007880296046987478e-01,1.529733683333658112e+00,-3.957384598684515198e-01,-5.803232836715563892e-01,-2.878127165336767934e-01,-7.860725152836979257e-01,-4.804849615094450854e-01,-1.518722173251942476e+00
-8.410089658759027920e-01,-9.181857356399177883e-01,1.251112220316036971e+00,3.279583413597272207e-02,1.525585256028883174e+00,9.767645933626633026e-01,-9.053615979594731300e-01,-9.041474131642733836e-01,-1.344292999909809883e+00,2.588681070616677404e-02,-9.888694573755790751e-01,-1.326053764028468418e+00,-1.383254287025377449e+00,-9.648471205015899388e-01,-2.095056596218045630e+00,1.064603368858570709e-01
-1.484085857909043682e+00,-1.327704589060318741e+00,-1.901433478616386119e-01,3.777331764963243882e-02,1.009128227650187837e+00,-9.331111526866127104e-01,-9.992178502318992406e-01,1.317462954012642573e+00,-2.190580956755632802e-01,2.292269156818289577e-01,-1.547021109830873931e+00,-1.266511756459226534e-01,-5.890883757820347677e-01,-1.154631625187169330e+00,8.612760885556033363e-01,-4.488967814714893145e-01
1.808633211799134111e-01,1.732482722614270942e+00,4.775810441254223909e-02,-6.144354382525033659e-03,8.283638266046650100e-01,1.876667209798979497e-01,1.140309336414164987e+00,9.603211698818941988e-01,-1.703856143023345426e+00,7.299655164374037053e-01,1.202672659407816536e+00,-1.293566210020820506e+00,-4.340664416868377229e-01,-9.480344118080727411e-02,1.502686831245667598e+00,4.445186773833228466e-01
-7.516951805760450078e-01,1.036170160200433621e+00,1.486987141576570748e+00,1.360240625061353681e+00,1.014024554710016846e+00,9.062273647652788755e-01,-1.116366267674496981e+00,9.975730659516726662e-02,-1.241089878755659681e+00,1.389597554837730620e+00,-5.674785633642411703e-02,-1.280793677690609922e+00,9.618713917028176574e-01,-8.716445061959207097e-01,-3.952963735532647460e-01,-8.818575027410101574e-01
1.135447118298635649e+00,-1.338809135293616226e+00,1.491970414560948255e+00,1.056110193676106146e+00,7.596931171601248867e-01,-1.494363810686366589e+00,1.696828780978229867e+00,1.211470257971902331e+00,-7.691047138336160049e-01,-1.473012481826996956e+00,2.725338593977919555e-01,-1.104223718654750108e+00,2.986830371447328769e-01,-1.139959026490627636e+00,8.403002238986577443e-02,8.178089789631588502e-01
4.824048273626229122e-01,-1.382276133995668399e+00,-7.258518380461967956e-01,-1.150769402816517406e+00,-1.258548470779992101e+00,8.893958753668448347e-01,-1.456466258738590147e+00,-1.349212991645293069e+00,2.688758541038319128e-01,-1.083934239518953291e+00,-6.659348903279616039e-02,5.274260848124311396e-01,-1.348951525845685506e-01,-1.233052631890676265e+00,2.115551130712235994e-01,8.337170888401875812e-01
-1.672504653404258468e+00,1.177666731206405415e-01,-1.937313044103904092e-01,9.598537962427666770e-01,-5.397987461879544258e-01,-8.714326027199829072e-01,-5.510886252106516059e-01,4.725126966842823628e-01,6.488021004501356437e-01,1.320141141975054611e+00,-1.909323983669533265e+00,3.366621342031599906e-01,9.969052576534412902e-01,9.197860469929785010e-01,1.057741304172004515e+00,-1.902689342530992922e-01
9.297454108566033382e-01,-2.439053008124635047e-01,8.459721266861478517e-01,8.234577631186171254e-02,-1.231901792903371984e+00,1.010427572159531273e+00,-6.874380378525716262e-01,-1.489710673927686080e-01,-1.628405121675353229e+00,-7.395065483369158699e-01,8.222483516118903601e-01,6.637886940903071908e-02,-1.531869583120260003e+00,8.310309960366323301e-01,2.368991476402754481e-01,1.850815600713759723e+00
7.917290455203628285e-01,3.956015350533492181e-01,-8.129926716330110326e-01,-1.586022928983231717e+00,-1.425300873948919522e-01,7.353656006745971085e-01,-1.490563557984504609e-03,-1.661744473037850556e+00,-1.982873834768918708e-01,-4.837411235155897882e-01,1.144829567316631547e+00,7.999754440522430787e-01,1.188597790035108792e+00,-9.934292555553286830e-01,-1.160682007570345980e-01,-2.641626048869250010e-01
-7.552227554089201433e-01,-8.528414536216676334e-01,-2.451819368830931156e-01,3.773755023829468147e-01,-6.184508570537786687e-01,-1.458430795490367915e+00,1.164976684767815351e+00,7.363013705501113559e-01,-2.747877810988044178e-01,4.458874286037577961e-01,-8.936129610381808863e-01,7.787565596972162441e-01,4.370258893413012102e-01,-4.832021719072398525e-01,2.465364071373484789e-01,-1.335648843358942184e+00
-4.408937904570381927e-01,-2.153475932682654970e-01,-1.010928274572484575e+00,2.452688462499798550e-01,2.371739695644984325e-01,3.204797447567299395e-02,1.396695051183988179e+00,-5.623858089891921042e-01,9.867966584955724096e-01,4.910137085849878291e-01,-2.369776326394546218e-01,1.128147121504261330e+00,7.217393761435909605e-01,2.968938990297066427e-01,1.014166968342123942e+00,8.241522127128672048e-01
-7.762118256645272885e-01,1.527491029498792674e+00,1.425626440228936032e+00,5.849165072519540987e-02,1.058668842935804433e+00,-8.532169447854934807e-01,1.513757519677618513e+00,-1.030975541297850739e+00,-3.494025852408343819e-02,1.452937453847528815e+00,-2.465497755387049406e-01,-2.398688969033676344e+00,-1.256173712092135464e+00,-1.345615227834576100e+00,8.231186322173055236e-01,-1.788125185120854194e-02
-5.968346454128257150e-01,-1.635158947818497133e+00,-3.092103503683645283e-01,1.380353902136977062e+00,-9.103763159746024458e-01,4.632989699016869523e-01,1.466055853000698628e+00,-8.579895824822577621e-01,9.146411989995616443e-01,-9.127841020895419155e-02,-1.041557266791024894e+00,-2.817907155171994402e-02,-1.606847512029048186e+00,-1.485059419904531719e+00,-3.345098487525396957e-01,-9.815883450392628440e-01
-3.028407991037017008e-02,5.389209674149749718e-01,8.470352249228149111e-01,-4.681833505009104779e-01,1.539685789738594712e+00,1.871794936552064470e-01,-9.797933877652614809e-01,8.153117497602520025e-01,-4.147414352219577077e-02,6.042371761282542275e-01,1.356522159385101234e-01,-1.080573932985263719e+00,-9.832680799984541142e-01,-1.949172201028268048e-01,1.475972260901637023e+00,-7.109103547165374071e-01
9.551805756704007111e-02,1.229393688781819538e+00,3.648205091345541606e-01,-1.053684161547643994e+00,8.840331778019043796e-01,-1.599671352909463273e+00,-1.351264745202464201e+00,1.241556276097659062e+00,-7.801014833818060712e-01,9.217522063576305547e-01,7.771225350868524728e-01,-6.159215673273686908e-01,3.601774091915451725e-01,1.368466702527639356e+00,6.407938650729078089e-01,1.070837971912879105e+00
-2.820426862641289834e-01,-8.953351454825541067e-01,-3.323968245733035370e-02,1.513355709612320465e+00,-4.135490069650173406e-01,-1.507596461891056672e+00,-1.204034195621268566e+00,1.356453741871022523e+00,1.606449011979945274e+00,1.802948048588085828e-01,-3.385790922700703809e-01,1.154089128701609734e-01,4.872579841247873800e-01,-1.653504694516912815e-02,1.292102921693373929e+00,2.922210367870144987e-01
8.153197022152153250e-01,1.619092475618485905e+00,-7.679771056741344637e-01,-1.381243245350650239e+00,4.401439355072048198e-01,-8.015044082784628099e-01,1.348993384507068294e+00,1.659648183155586709e+00,8.222874143633811528e-01,-1.824824278818614198e-01,1.642170763381973542e+00,1.772114886615015761e-01,-1.333294980964532250e+00,-3.550076988973367431e-01,-1.189241221637632684e+00,-1.739974966849811455e+00
2.169548211887673272e-01,-1.136029503180786770e+00,-6.472490121726161005e-01,1.587785886043266759e+00,-1.266653501967464068e+00,-2.188635780595805103e-01,-3.892209696203037250e-01,-9.314669008876617085e-01,1.476100868202896654e+00,-4.252400665760679432e-01,-2.684289593084203118e-01,2.616750089096668286e-01,-1.516453123309284612e+00,2.057010553990013424e+00,8.211824785034468333e-01,6.325345269488088507e-01
1.629528068328212509e+00,8.894441538947284176e-01,4.765454894442972544e-01,3.056473568558411014e-01,1.086803293660536074e+00,-1.510614664894415482e-01,1.302666901013627143e+00,4.847978207522996574e-01,1.916122737372499552e-01,-1.826392030839045777e+00,1.665280651238735476e+00,-1.027094104067157065e+00,-1.618686542591672772e+00,-1.031822192114927317e+00,1.013818895764351691e+00,6.655313485679537067e-01
1.506503896031691436e+00,1.174357611035913518e+00,9.473318991883856732e-01,-5.607375788021986551e-01,1.102680272562022168e+00,-1.858539268117307408e-01,-1.123296287239088434e-02,-7.311095819036360632e-01,2.720153103944035755e-01,-1.156612016344144900e+00,1.731875416837806991e+00,-1.498565353920697119e+00,-3.543341950405902163e-01,-1.337352352788529375e+00,4.050834663126702817e-01,-6.025351055417107471e-01
-1.013397138489970706e+00,-1.295873031232200212e+00,9.995233782447657811e-01,3.654125230234071542e-01,-1.158734456567152016e+00,-1.289340767125837006e+00,3.947279888064594289e-01,-2.228633653585276042e-01,1.553720022348245022e+00,2.772075687944017819e-01,-1.341192688517276910e+00,-3.081447398864928244e-01,2.615448010480201924e-01,-2.032673022733698098e-01,4.747197364032582079e-01,-1.424834309675818700e+00
-3.826226636864818453e-01,6.483295046059921463e-01,1.305031234007001162e+00,-1.002130074977434004e+00,9.256353036367777065e-01,4.440479539022281208e-01,-1.354187009467356706e+00,1.691636190932971573e+00,-5.447983671503434655e-01,1.132432127956745971e+00,-9.298525445501544529e-02,-1.147485521708688561e+00,3.069836082765268759e-01,-3.612866118610870703e-01,9.928475229535651536e-01,-8.714521981673560846e-01
-7.596542712927195629e-01,-9.986826355263132005e-01,4.182744173469766236e-01,5.001162231743803144e-01,-2.111008717973947846e-01,1.245237922615973547e+00,-9.735191144906395477e-01,-1.653963606281189547e+00,-1.081428579558356695e+00,4.401786823410721028e-01,-8.174323780500031278e-01,-6.752671147220699888e-02,-1.246431257712095508e+00,-1.116325895752067421e+00,-6.279720145260493380e-01,-1.404003690327407572e+00
6.812718585659595094e-01,-4.718891559894753396e-01,-1.552547587066424768e-02,-8.534354908826481401e-01,-1.577297965670140800e-01,3.690537026187450942e-01,-1.375674246709212456e+00,5.110193417222479439e-01,1.418168359857541860e+00,-5.838616591606919926e-01,6.980839837187556851e-01,3.356320912733044004e-01,1.033965554115113594e+00,-9.068543827113957345e-01,3.363826412748454620e-01,2.625058881487911666e-01
-1.415408385381505374e+00,-3.527077332887549321e-01,3.448541953771483981e-01,-7.985107727146002476e-01,-3.698595580298086327e-01,1.553686039190564472e+00,-1.440565703179617074e+00,6.148679767011525632e-01,-1.081428579558356695e+00,1.020839730774246723e+00,-1.259446588157677738e+00,-2.221989719357034612e-03,-1.167741874376941602e-01,1.134097555443207561e+00,9.784025109760112748e-01,1.104375068961809925e+00
1.583890068927889860e+00,-2.642341414268074007e-01,9.279968000090010882e-01,-1.737204044584619300e+00,1.524474977784024299e+00,8.165886103703294818e-01,-7.155175594802288819e-01,7.339671105231130310e-01,-1.254879203346844552e+00,-1.611938899805355208e+00,9.263112194165991076e-01,9.151191689750919067e-02,2.089618940918730683e+00,-1.003410935863370684e-01,-4.127626555058830360e-01,-1.660725990791331597e-01
-4.647269679216511906e-01,-6.055971832945913347e-01,1.203007025106846095e+00,-4.523800613700637019e-01,1.500270912046093974e+00,1.348662995630034889e+00,7.805356309314284147e-01,-8.690470586842241607e-01,-1.507510036894777139e+00,2.649745410886465424e-01,-8.065064606550014226e-01,-1.097507838752091125e+00,-2.580397759482745412e-01,1.885125311607347420e+00,9.595848372401917237e-01,-1.916056156867917415e-01
2.128465467772356137e-02,-3.776819020086616963e-01,-1.471382698328963734e+00,-1.133087400991793947e+00,-7.030429565295994720e-01,6.050876580610604627e-01,7.012821050885675866e-01,6.058767528934551061e-01,7.121896309136385161e-01,-2.272009402728993599e-01,1.158242056472056358e-01,1.460850987847644555e+00,1.188948518392790366e+00,-9.503053324917931644e-01,6.166635926798994666e-02,1.898688581442452006e-01
