1.706473294370301819e+00,-8.812221962856537916e-01,-1.725064515053673420e+00,4.669348416251722922e-01,-1.052525239663923085e+00,9.209549179889086057e-01,1.306792450564063568e+00,-1.501372163775556157e+00,1.178372872469957366e+00,-1.792019838405092047e+00,1.389674004799153595e+00,-1.533644846391937877e+00,9.609090684133346147e-03,-2.165055151031478164e+00,-1.634756784809461294e+00,7.499417859212651472e-01
9.609128847738236667e-02,5.879623598437023757e-01,-9.069383000341206535e-02,-1.668023212445387760e+00,1.727766924417739602e+00,6.008244189700098215e-01,8.928623123369536785e-01,-1.259300753568319386e+00,5.742530223458435223e-01,-1.457877764981986068e+00,1.251879528746744796e+00,-2.306521521953056042e-01,9.609090684133346147e-03,-7.983926447617111233e-01,-6.699245243139078099e-01,9.934372321444476794e-01
-1.486841775747227201e+00,-4.702478067255098093e-01,3.387413805163120295e-01,1.375104557845262088e+00,-6.023074113735262802e-01,-8.470442687094445477e-02,-4.274080876465298218e-01,2.071678494671211901e-01,-1.141008868829702205e+00,-1.593543237927744771e-01,-1.222916071219679462e-01,1.785248313336833259e-01,1.010911621772282026e-02,-6.281321046804806407e-01,-1.258058248780999255e+00,-3.290603857042650460e-01
2.160508801378430432e-01,-7.850926612935381632e-01,2.998186963263342886e-01,-1.628183452084057237e+00,1.307193525265083034e+00,-1.128666483460523340e+00,7.902564570596439797e-01,-3.909560235249314175e-01,1.083819919123440723e-01,-8.134541726308477383e-01,5.946208425581727131e-01,-4.903974749622000973e-01,1.010911621772282026e-02,-6.740374587514528226e-01,-6.101001477658541949e-01,7.680037502026193508e-01
-1.267779378625680353e+00,7.107759867107723561e-01,1.487120028856154352e+00,1.388145034190995775e+00,5.776963072628085172e-01,-7.460823000948035855e-01,-8.230482895333718352e-01,1.337606753504887669e+00,1.731853812979022189e+00,7.465262457389668649e-01,-1.768354305281643946e+00,-7.835334506035210866e-01,1.010911621772282026e-02,-1.438529122920466419e+00,6.996751691481793989e-01,-1.843032619974033226e+00
8.256819532867863964e-01,-1.092009489228072505e+00,1.566226860292526668e-01,1.686584071238910409e+00,-2.039839882478474420e-01,-4.644538330748225197e-01,1.328451585703854132e+00,-1.725028855992028376e+00,1.366913700528043618e+00,-1.435148936391817065e+00,1.301051001528932050e+00,-1.607417815286734442e+00,1.010911621772282026e-02,-2.199395526983207283e+00,-9.488608919100087469e-02,1.500625493516267950e+00
-9.103037639991941044e-01,-1.375715284151282636e-01,-1.344741120885983854e+00,6.253876804769774589e-01,5.257352854033988665e-01,1.465597553555997301e+00,-7.458747282555227009e-01,5.667983460803871498e-02,-5.630540453040818738e-01,6.214329789548592858e-02,-4.868085018630984862e-01,-3.688554984992877261e-01,9.609090684133346147e-03,9.909905644021235749e-02,1.688108466911377448e-01,-2.811146197646308131e-01
-6.410470362056076843e-02,-1.078493796501887481e+00,1.362039876948279549e+00,-1.168119867107027643e+00,1.377585165989154703e+00,-3.692008910976323777e-01,3.416785044067103400e-02,1.368730220531532371e+00,1.077164433489374629e+00,4.956414747200149629e-01,-6.389351281217885425e-01,-7.157560847011259497e-01,1.010911621772282026e-02,4.478411110590528321e-01,6.366748864093281224e-01,-9.910358253755725544e-01
-1.677469714981530302e+00,1.455599046912701588e+00,1.334233213695453113e+00,1.664536825213708049e+00,-1.607619950963717903e+00,1.282831940055239039e+00,-7.396434294553845268e-01,-6.690009743704650180e-01,3.364001819446901798e-01,3.439336171675430043e-01,1.073204118927749473e+00,4.320674158717013325e-01,1.010911621772282026e-02,-3.199571090310673327e-01,-9.074706848187535924e-01,5.929302277841729252e-01
4.808615133732397351e-01,1.641567015405399177e+00,-1.744759375987558203e-01,-1.193616595036738337e-01,1.356057157247808065e-01,-1.488439569352049352e+00,1.218866675770389651e+00,-5.379365965582612041e-01,1.159640205100800792e+00,-1.899816730847262436e+00,1.398155130918562028e+00,9.521798212833448849e-02,9.609090684133346147e-03,-3.599943222926545450e-01,-2.531838573424372019e-01,1.747324046705602152e+00
1.985011953442891997e-01,-9.492873133371619865e-01,8.193574662176720050e-03,8.564140855681330322e-01,-2.192281085497639614e-01,1.564150353323143561e+00,-1.489470655142080657e+00,1.478267533650307053e+00,-5.367502582065576400e-01,1.674550918810009614e+00,-1.610167009121893811e+00,-3.180337929378724282e-01,1.010911621772282026e-02,9.585247297658057164e-01,7.058431539178992020e-01,-1.853442717614025792e+00
2.509959183260125903e-01,3.172060931194702893e-01,-1.014914892959986492e+00,-8.301726072319960403e-01,9.360500000000296361e-02,1.071220254263085536e+00,-8.429626610091238703e-01,2.333720796220545846e-01,8.420694580064582713e-01,1.065163674264878679e+00,-7.570991324820838253e-01,-6.150295016741694765e-01,1.010911621772282026e-02,-2.073350175977269894e-01,8.250679380657433004e-01,-1.000496854284853132e+00
-8.743225007038675223e-01,8.320632914860143226e-01,8.485302068181281854e-01,-9.333043744233840422e-02,-7.306555764792471708e-01,-1.435619698016174395e+00,7.306594558456327437e-01,-8.349236352525111204e-01,-3.007880296046987478e-01,-9.801008121280615493e-01,1.487349895500204244e+00,1.251892835429229800e+00,9.109065150538319180e-03,-5.469183106953345863e-01,-1.691595913026773479e+00,1.192563715206865105e+00
-8.410089658759027920e-01,-9.181857356399177883e-01,1.251112220316036971e+00,3.279583413597272207e-02,1.525585256028883174e+00,9.767645933626633026e-01,-9.053615979594731300e-01,-9.041474131642733836e-01,-1.344292999909809883e+00,1.376492209559637414e-01,3.773706029286553743e-01,-5.667092653619910658e-01,1.010911621772282026e-02,2.894052930079757946e-01,-6.495399926143592684e-02,-1.124087553613020568e-01
-1.484085857909043682e+00,-1.327704589060318741e+00,-1.901433478616386119e-01,3.777331764963243882e-02,1.009128227650187837e+00,-9.331111526866127104e-01,-9.992178502318992406e-01,1.317462954012642573e+00,-2.190580956755632802e-01,4.293883540370536656e-01,-8.047459084338158819e-01,-9.449291520735031424e-01,1.010911621772282026e-02,-3.403541768817466284e-01,9.382140862291897532e-02,-8.302873091113034398e-01
1.808633211799134111e-01,1.732482722614270942e+00,4.775810441254223909e-02,-6.144354382525033659e-03,8.283638266046650100e-01,1.876667209798979497e-01,1.140309336414164987e+00,9.603211698818941988e-01,-1.703856143023345426e+00,-5.403404186297264822e-01,1.224412928765083869e-01,3.015032495852759897e+00,9.609090684133346147e-03,1.535299628871537037e+00,-7.715025741812613358e-01,4.945829805641883126e-01
-7.516951805760450078e-01,1.036170160200433621e+00,1.486987141576570748e+00,1.360240625061353681e+00,1.014024554710016846e+00,9.062273647652788755e-01,-1.116366267674496981e+00,9.975730659516726662e-02,-1.241089878755659681e+00,2.793865732862255147e-01,-6.336272772807656217e-01,1.667747949533103791e+00,1.010911621772282026e-02,8.185737544544067212e-01,-1.459662019383720866e+00,-5.181326719007069981e-01
1.135447118298635649e+00,-1.338809135293616226e+00,1.491970414560948255e+00,1.056110193676106146e+00,7.596931171601248867e-01,-1.494363810686366589e+00,1.696828780978229867e+00,1.211470257971902331e+00,-7.691047138336160049e-01,-8.242055687274423281e-01,1.778991417612416776e-02,-2.828321216024602958e-01,9.609090684133346147e-03,3.097625228355092575e-01,9.650920061019359064e-01,1.412035859183911501e+00
4.824048273626229122e-01,-1.382276133995668399e+00,-7.258518380461967956e-01,-1.150769402816517406e+00,-1.258548470779992101e+00,8.893958753668448347e-01,-1.456466258738590147e+00,-1.349212991645293069e+00,2.688758541038319128e-01,1.114912458834646847e+00,4.175463644111557793e-01,-1.363240459965089357e+00,1.010911621772282026e-02,-3.757343252375830445e-01,1.170262153377116698e+00,-9.222580007968196325e-01
-1.672504653404258468e+00,1.177666731206405415e-01,-1.937313044103904092e-01,9.598537962427666770e-01,-5.397987461879544258e-01,-8.714326027199829072e-01,-5.510886252106516059e-01,4.725126966842823628e-01,6.488021004501356437e-01,-2.125547024678122940e-02,-3.643181702463858529e-01,-5.103865912253312542e-01,1.010911621772282026e-02,-6.903790158458836812e-01,-4.497273710100820054e-02,-4.637984870674706772e-01
9.297454108566033382e-01,-2.439053008124635047e-01,8.459721266861478517e-01,8.234577631186171254e-02,-1.231901792903371984e+00,1.010427572159531273e+00,-6.874380378525716262e-01,-1.489710673927686080e-01,-1.628405121675353229e+00,7.318232400244135682e-01,-7.635790940115194658e-01,4.896804406618134320e-01,1.010911621772282026e-02,1.453591843399382189e+00,8.466373523381253152e-01,-6.667212450527343348e-01
7.917290455203628285e-01,3.956015350533492181e-01,-8.129926716330110326e-01,-1.586022928983231717e+00,-1.425300873948919522e-01,7.353656006745971085e-01,-1.490563557984504609e-03,-1.661744473037850556e+00,-1.982873834768918708e-01,-1.028293473578585582e+00,5.743995508442575337e-01,-4.369950680938801124e-01,9.609090684133346147e-03,-6.762307042520318556e-02,-2.109075045507861901e-02,1.227382674264845264e+00
-7.552227554089201433e-01,-8.528414536216676334e-01,-2.451819368830931156e-01,3.773755023829468147e-01,-6.184508570537786687e-01,-1.458430795490367915e+00,1.164976684767815351e+00,7.363013705501113559e-01,-2.747877810988044178e-01,-5.171211754807656380e-01,-5.259550929850415057e-01,1.972009592125998634e-01,1.010911621772282026e-02,6.416111014129489976e-02,-1.293085162528362586e+00,-6.762415907576845298e-01
-4.408937904570381927e-01,-2.153475932682654970e-01,-1.010928274572484575e+00,2.452688462499798550e-01,2.371739695644984325e-01,3.204797447567299395e-02,1.396695051183988179e+00,-5.623858089891921042e-01,9.867966584955724096e-01,-1.289910778595716900e+00,1.502787450908565470e+00,-3.931910590687849871e-01,9.609090684133346147e-03,-1.178705535963181283e+00,-2.066139833828745664e-01,1.524085286203544332e+00
-7.762118256645272885e-01,1.527491029498792674e+00,1.425626440228936032e+00,5.849165072519540987e-02,1.058668842935804433e+00,-8.532169447854934807e-01,1.513757519677618513e+00,-1.030975541297850739e+00,-3.494025852408343819e-02,-5.836006413447077934e-01,2.062637068341416580e+00,1.056302841642758894e+00,1.010911621772282026e-02,6.321716441549375398e-01,-1.637458173534311057e-01,1.327598400548418045e+00
-5.968346454128257150e-01,-1.635158947818497133e+00,-3.092103503683645283e-01,1.380353902136977062e+00,-9.103763159746024458e-01,4.632989699016869523e-01,1.466055853000698628e+00,-8.579895824822577621e-01,9.146411989995616443e-01,-4.399846240123043151e-01,1.226150269732809273e+00,-8.951035066656300998e-01,1.010911621772282026e-02,-1.171455015750634931e+00,1.544418513925034653e-01,1.042966756528456829e+00
-3.028407991037017008e-02,5.389209674149749718e-01,8.470352249228149111e-01,-4.681833505009104779e-01,1.539685789738594712e+00,1.871794936552064470e-01,-9.797933877652614809e-01,8.153117497602520025e-01,-4.147414352219577077e-02,7.334925357341478547e-01,-7.838766205669572829e-01,2.991839362968649607e-01,1.010911621772282026e-02,-1.635928681835749354e-01,-7.451527822485857211e-01,-5.653191828557719845e-01
9.551805756704007111e-02,1.229393688781819538e+00,3.648205091345541606e-01,-1.053684161547643994e+00,8.840331778019043796e-01,-1.599671352909463273e+00,-1.351264745202464201e+00,1.241556276097659062e+00,-7.801014833818060712e-01,1.852609127848345416e+00,-2.596931739082263935e+00,1.683141606451483918e+00,1.010911621772282026e-02,1.338220928368977880e+00,-1.022263433963521484e+00,-2.570434485268768388e+00
-2.820426862641289834e-01,-8.953351454825541067e-01,-3.323968245733035370e-02,1.513355709612320465e+00,-4.135490069650173406e-01,-1.507596461891056672e+00,-1.204034195621268566e+00,1.356453741871022523e+00,1.606449011979945274e+00,1.314567770558247028e+00,-1.135986294850256817e+00,-1.212541086280304770e+00,1.010911621772282026e-02,-6.707787084581215975e-01,8.298124927460679423e-01,-1.689669044770613748e+00
8.153197022152153250e-01,1.619092475618485905e+00,-7.679771056741344637e-01,-1.381243245350650239e+00,4.401439355072048198e-01,-8.015044082784628099e-01,1.348993384507068294e+00,1.659648183155586709e+00,8.222874143633811528e-01,-1.260768836544421401e+00,-1.424938401255022857e-01,1.603343605514294890e+00,1.010911621772282026e-02,1.485581775985506336e+00,-1.158072331356707618e+00,8.820402898771791955e-01
2.169548211887673272e-01,-1.136029503180786770e+00,-6.472490121726161005e-01,1.587785886043266759e+00,-1.266653501967464068e+00,-2.188635780595805103e-01,-3.892209696203037250e-01,-9.314669008876617085e-01,1.476100868202896654e+00,2.535728485002705646e-01,7.175781125792123349e-01,-1.616959618803053500e+00,1.010911621772282026e-02,-1.691460731873518641e+00,1.161664638184581877e+00,1.244491414264665419e-01
1.629528068328212509e+00,8.894441538947284176e-01,4.765454894442972544e-01,3.056473568558411014e-01,1.086803293660536074e+00,-1.510614664894415482e-01,1.302666901013627143e+00,4.847978207522996574e-01,1.916122737372499552e-01,-1.323108071806254005e+00,-1.070065213966523293e-01,6.699899661837162013e-01,1.010911621772282026e-02,7.906473002291602992e-01,1.236494863008494427e+00,1.157270221783529340e+00
1.506503896031691436e+00,1.174357611035913518e+00,9.473318991883856732e-01,-5.607375788021986551e-01,1.102680272562022168e+00,-1.858539268117307408e-01,-1.123296287239088434e-02,-7.311095819036360632e-01,2.720153103944035755e-01,-4.799249475015424093e-02,2.600956874076192360e-01,4.871902902779577382e-01,1.010911621772282026e-02,8.214420921209084625e-01,4.659823671886544338e-01,4.259534479746092117e-01
-1.013397138489970706e+00,-1.295873031232200212e+00,9.995233782447657811e-01,3.654125230234071542e-01,-1.158734456567152016e+00,-1.289340767125837006e+00,3.947279888064594289e-01,-2.228633653585276042e-01,1.553720022348245022e+00,1.318953378344442096e-01,2.948330458829889755e-01,-1.082453366454615651e+00,1.010911621772282026e-02,-2.147847279260023390e-01,7.586839758522744281e-01,-1.769555162800770520e-02
-3.826226636864818453e-01,6.483295046059921463e-01,1.305031234007001162e+00,-1.002130074977434004e+00,9.256353036367777065e-01,4.440479539022281208e-01,-1.354187009467356706e+00,1.691636190932971573e+00,-5.447983671503434655e-01,1.133406746330630765e+00,-2.107027588746555491e+00,9.778631045513096476e-01,1.010911621772282026e-02,-1.255077180561346983e-01,-1.517973870110865819e+00,-1.760700907584806352e+00
-7.596542712927195629e-01,-9.986826355263132005e-01,4.182744173469766236e-01,5.001162231743803144e-01,-2.111008717973947846e-01,1.245237922615973547e+00,-9.735191144906395477e-01,-1.653963606281189547e+00,-1.081428579558356695e+00,-2.903610283346983456e-01,1.384337565892559851e+00,-8.204895460730133872e-01,1.010911621772282026e-02,-1.399408184191234250e+00,3.511152478500893098e-02,1.226225996749290559e+00
6.812718585659595094e-01,-4.718891559894753396e-01,-1.552547587066424768e-02,-8.534354908826481401e-01,-1.577297965670140800e-01,3.690537026187450942e-01,-1.375674246709212456e+00,5.110193417222479439e-01,1.418168359857541860e+00,1.931641320207522217e+00,-5.672648477351932561e-01,-1.076963716744752331e+00,1.010911621772282026e-02,-4.949217228853607931e-01,1.524193195469792261e+00,-1.484670198936918428e+00
-1.415408385381505374e+00,-3.527077332887549321e-01,3.448541953771483981e-01,-7.985107727146002476e-01,-3.698595580298086327e-01,1.553686039190564472e+00,-1.440565703179617074e+00,6.148679767011525632e-01,-1.081428579558356695e+00,1.823420200455701801e-01,-1.121311087857123301e+00,-6.732092474514492220e-02,1.010911621772282026e-02,3.944183220204571794e-01,-7.838017973039150821e-01,-1.277357998072113920e+00
1.583890068927889860e+00,-2.642341414268074007e-01,9.279968000090010882e-01,-1.737204044584619300e+00,1.524474977784024299e+00,8.165886103703294818e-01,-7.155175594802288819e-01,7.339671105231130310e-01,-1.254879203346844552e+00,1.049555287826401617e+00,-7.638649746672298013e-01,6.881001507935745609e-01,1.010911621772282026e-02,1.723852992420882524e+00,7.056521736510228404e-01,-7.436847874338742281e-01
-4.647269679216511906e-01,-6.055971832945913347e-01,1.203007025106846095e+00,-4.523800613700637019e-01,1.500270912046093974e+00,1.348662995630034889e+00,7.805356309314284147e-01,-8.690470586842241607e-01,-1.507510036894777139e+00,-4.149168952186657044e-01,8.600705607404620645e-01,5.006625040477153538e-03,1.010911621772282026e-02,9.025501530183183130e-02,-5.962883988222916765e-01,9.095632830678143099e-01
2.128465467772356137e-02,-3.776819020086616963e-01,-1.471382698328963734e+00,-1.133087400991793947e+00,-7.030429565295994720e-01,6.050876580610604627e-01,7.012821050885675866e-01,6.058767528934551061e-01,7.121896309136385161e-01,-2.566355963685390540e-01,-2.489653256672426929e-01,-3.593476515791120263e-01,1.010911621772282026e-02,-1.289337880466785435e-01,3.479257465356093149e-01,3.750258233415449532e-02
